날짜,상품명,예측수량,주문량_ceil
2025-11-20,엠앤엠 도넛,33.151911416113215,34
2025-11-20,연유 버터 크림 도넛,48.26392261707706,49
2025-11-20,연유 카스텔라 도넛,24.018279278374877,25
2025-11-20,오레오오즈도넛,22.73201970408945,23
2025-11-20,위트 앤 허니 케이크,19.72150780272315,20
2025-11-20,초코크런치스트로베리 도넛,21.339631074161222,22
2025-11-20,초콜렛 크림 롱존,13.007284601972273,14
2025-11-20,초콜릿 도넛,29.98598704532651,30
2025-11-20,초콜릿 버터밀크,8.441220772800824,9
2025-11-20,초콜릿 올드패션,21.879572672787344,22
2025-11-20,초콜릿 초코 롱존,18.230058615326918,19
2025-11-20,초콜릿 케이크,7.763180651230069,8
2025-11-20,초콜릿 코코넛 도넛,15.865387988330866,16
2025-11-20,초콜릿 크론디,18.150980361592417,19
2025-11-20,초콜릿 크룰러,10.82974674484003,11
2025-11-20,초콜릿 트위스트,13.950302468512698,14
2025-11-20,카라멜 코코넛 도넛,13.15364732220261,14
2025-11-20,커피크럼 도넛,31.338766185791773,32
2025-11-20,커피크럼 미니도넛,14.179997927173519,15
2025-11-20,코코넛 도넛,20.32255882869217,21
2025-11-20,코코넛 미니도넛,13.831986042446857,14
2025-11-20,코코라즈베리 도넛,11.185345735779508,12
2025-11-20,콘소메 크런치 트위스트,18.382703710403067,19
2025-11-20,크리스마스 세트,18.043720318887424,19
2025-11-20,크림사탕도넛,16.15391313358615,17
2025-11-20,타이거 테일,7.608279961599559,8
2025-11-20,텍사스 글레이즈 도넛,25.774012524919783,26
2025-11-20,플레인 버터밀크,9.49777205697696,10
2025-11-20,플레인 케이크,10.160212306453126,11
2025-11-20,피스타치오 가나슈 도넛,62.82017747483384,63
2025-11-20,핑크 스프링클 도넛,33.03577174670871,34
2025-11-20,핑크블라썸케이크,18.043720318887424,19
2025-11-20,한라봉 케이크,18.043720318887424,19
2025-11-21,27.메이플 롱존,6.2450634711907735,7
2025-11-21,28.초콜렛 롱존,6.573569972807032,7
2025-11-21,31.애플시나몬 필링 도넛,22.69312047020395,23
2025-11-21,가나슈 도넛,23.93934083910423,24
2025-11-21,가나슈 미니도넛,16.794283888992354,17
2025-11-21,글레이즈 도넛,140.50652881851624,141
2025-11-21,글레이즈 버터밀크,13.020396511766323,14
2025-11-21,글레이즈 올드패션,25.181620339560116,26
2025-11-21,글레이즈 크론디,33.59024292461626,34
2025-11-21,글레이즈 트위스트,27.115563449394518,28
2025-11-21,누텔라 도넛,64.64882471092403,65
2025-11-21,더블 블루베리 케이크,16.33233530461762,17
2025-11-21,데블스 케이크,19.270399435759632,20
2025-11-21,딸기우유 크림 도넛,32.78101261290643,33
2025-11-21,딸기필링 도넛,42.79262638887501,43
2025-11-21,라봉 도넛,53.65762292177932,54
2025-11-21,라봉도넛,36.45776530052118,37
2025-11-21,라운드 미니도넛,21.707133464095513,22
2025-11-21,라즈베리 미니도넛,16.319626151331693,17
2025-11-21,라즈베리케이크,14.110025186138907,15
2025-11-21,라즈베리필링 도넛,28.106153507395476,29
2025-11-21,랜디넛 도넛,32.36766824281476,33
2025-11-21,럭키박스,22.69312047020395,23
2025-11-21,레몬필링 도넛,24.954593514136032,25
2025-11-21,로스트 코코넛 도넛,19.146582410109787,20
2025-11-21,롤링 소시지 도넛,18.320621633142913,19
2025-11-21,망고필링도넛,22.69312047020395,23
2025-11-21,메이플 츄러스 도넛,28.04331752837255,29
2025-11-21,메이플 케이크,13.060920602541234,14
2025-11-21,메이플 크룰러,12.257592741089322,13
2025-11-21,메이플 크림 롱존,12.888962880420353,13
2025-11-21,민트초콜릿 도넛,21.053417023183098,22
2025-11-21,바닐라 케이크,12.493525319332775,13
2025-11-21,바닐라 크룰러,12.363945573145214,13
2025-11-21,밤 크림도넛,19.103105269924882,20
2025-11-21,버터크럼 도넛,68.91216771749708,69
2025-11-21,베리믹스필링도넛,24.0920870974476,25
2025-11-21,베어 클라우,13.084887140534356,14
2025-11-21,베이컨 메이플 롱존,8.401893070291893,9
2025-11-21,베이컨메이플미니도넛,14.342972479285558,15
2025-11-21,블루베리 케이크,17.163380694226447,18
2025-11-21,블루베리 필링 도넛,23.477419838288913,24
2025-11-21,새우 아스파라거스 크론디,6.583329609340843,7
2025-11-21,슈가 도넛,29.01936768844626,30
2025-11-21,슈가 크론디,14.247375319769745,15
2025-11-21,스노우블라썸케이크,22.69312047020395,23
2025-11-21,스모어 도넛,25.33756620956123,26
2025-11-21,스프링 어니언 도넛,41.91205566791152,42
2025-11-21,스프링클 미니도넛,17.776913887350464,18
2025-11-21,스프링클 케이크,15.664807329409118,16
2025-11-21,시나몬 롤,25.099847142012795,26
2025-11-21,시나몬 크럼 케이크,17.235976034131834,18
2025-11-21,시나몬롤(소),22.69312047020395,23
2025-11-21,아몬드 브리틀 도넛,43.120737114234885,44
2025-11-21,아베크 도넛,17.426578468974466,18
2025-11-21,애월 녹차 필링 도넛,58.920196719326626,59
2025-11-21,애플 프리터,43.945858213838115,44
2025-11-21,얼그레이 크림 앙 젤리 도넛,17.924918088902324,18
2025-11-21,엠앤엠 도넛,41.76462612583922,42
2025-11-21,연유 버터 크림 도넛,61.56933576370068,62
2025-11-21,연유 카스텔라 도넛,29.465976106894743,30
2025-11-21,오레오오즈도넛,29.767956215262963,30
2025-11-21,위트 앤 허니 케이크,24.345614812591688,25
2025-11-21,초코크런치스트로베리 도넛,26.838302201389258,27
2025-11-21,초콜렛 크림 롱존,16.08656266211832,17
2025-11-21,초콜릿 도넛,39.58431680209369,40
2025-11-21,초콜릿 버터밀크,10.604983439528208,11
2025-11-21,초콜릿 올드패션,27.259648935200335,28
2025-11-21,초콜릿 초코 롱존,22.30772325381813,23
2025-11-21,초콜릿 케이크,9.332077712670799,10
2025-11-21,초콜릿 코코넛 도넛,20.072338475732305,21
2025-11-21,초콜릿 크론디,22.643149051206326,23
2025-11-21,초콜릿 크룰러,13.547921591818588,14
2025-11-21,초콜릿 트위스트,17.467647746690446,18
2025-11-21,카라멜 코코넛 도넛,16.54300210987336,17
2025-11-21,커피크럼 도넛,38.67807928142988,39
2025-11-21,커피크럼 미니도넛,17.77006129358434,18
2025-11-21,코코넛 도넛,25.018193175806253,26
2025-11-21,코코넛 미니도넛,17.33317262869297,18
2025-11-21,코코라즈베리 도넛,13.636248178224333,14
2025-11-21,콘소메 크런치 트위스트,22.734142900383027,23
2025-11-21,크리스마스 세트,22.69312047020395,23
2025-11-21,크림사탕도넛,20.224372233807394,21
2025-11-21,타이거 테일,9.529436748456103,10
2025-11-21,텍사스 글레이즈 도넛,32.15857365943064,33
2025-11-21,플레인 버터밀크,11.961516998759873,12
2025-11-21,플레인 케이크,12.740445296089574,13
2025-11-21,피스타치오 가나슈 도넛,78.51711075207595,79
2025-11-21,핑크 스프링클 도넛,41.59533597448557,42
2025-11-21,핑크블라썸케이크,22.69312047020395,23
2025-11-21,한라봉 케이크,22.69312047020395,23
2025-11-22,27.메이플 롱존,7.325723741228525,8
2025-11-22,28.초콜렛 롱존,7.792560122462299,8
2025-11-22,31.애플시나몬 필링 도넛,26.977064857578345,27
2025-11-22,가나슈 도넛,29.355566679896395,30
2025-11-22,가나슈 미니도넛,19.590139339739814,20
2025-11-22,글레이즈 도넛,137.7891989571303,138
2025-11-22,글레이즈 버터밀크,15.161243231544269,16
2025-11-22,글레이즈 올드패션,25.416630894908835,26
2025-11-22,글레이즈 크론디,39.74837230266027,40
2025-11-22,글레이즈 트위스트,25.618146685138413,26
2025-11-22,누텔라 도넛,82.28113326105138,83
2025-11-22,더블 블루베리 케이크,17.244162949351054,18
2025-11-22,데블스 케이크,20.778087458836684,21
2025-11-22,딸기우유 크림 도넛,40.19908026357823,41
2025-11-22,딸기필링 도넛,46.18662914262577,47
2025-11-22,라봉 도넛,61.86611088536188,62
2025-11-22,라봉도넛,43.75209577693717,44
2025-11-22,라운드 미니도넛,25.804945957163508,26
2025-11-22,라즈베리 미니도넛,19.279821464205313,20
2025-11-22,라즈베리케이크,13.677977613819559,14
2025-11-22,라즈베리필링 도넛,33.41195526906954,34
2025-11-22,랜디넛 도넛,38.41462072315525,39
2025-11-22,럭키박스,26.977064857578345,27
2025-11-22,레몬필링 도넛,28.660626004041763,29
2025-11-22,로스트 코코넛 도넛,23.373634639508413,24
2025-11-22,롤링 소시지 도넛,21.7131558577079,22
2025-11-22,망고필링도넛,26.977064857578345,27
2025-11-22,메이플 츄러스 도넛,33.753080289819636,34
2025-11-22,메이플 케이크,12.629436979047231,13
2025-11-22,메이플 크룰러,11.164526068908865,12
2025-11-22,메이플 크림 롱존,16.62484559844231,17
2025-11-22,민트초콜릿 도넛,25.658510371654497,26
2025-11-22,바닐라 케이크,12.356346851021783,13
2025-11-22,바닐라 크룰러,11.383445836253733,12
2025-11-22,밤 크림도넛,22.808200900255038,23
2025-11-22,버터크럼 도넛,68.00789559302825,69
2025-11-22,베리믹스필링도넛,32.71432392631467,33
2025-11-22,베어 클라우,15.505739734462257,16
2025-11-22,베이컨 메이플 롱존,9.635160023308899,10
2025-11-22,베이컨메이플미니도넛,16.803816402502637,17
2025-11-22,블루베리 케이크,16.65369000949697,17
2025-11-22,블루베리 필링 도넛,28.20503636525594,29
2025-11-22,새우 아스파라거스 크론디,7.208409702750282,8
2025-11-22,슈가 도넛,36.22317241472366,37
2025-11-22,슈가 크론디,18.16582684986352,19
2025-11-22,스노우블라썸케이크,26.977064857578345,27
2025-11-22,스모어 도넛,29.936054738292476,30
2025-11-22,스프링 어니언 도넛,44.1743165539131,45
2025-11-22,스프링클 미니도넛,21.010261811873615,22
2025-11-22,스프링클 케이크,17.136177587228794,18
2025-11-22,시나몬 롤,28.74710368764068,29
2025-11-22,시나몬 크럼 케이크,17.676174164189735,18
2025-11-22,시나몬롤(소),26.977064857578345,27
2025-11-22,아몬드 브리틀 도넛,44.16811919124774,45
2025-11-22,아베크 도넛,21.65568146947123,22
2025-11-22,애월 녹차 필링 도넛,72.21805731966288,73
2025-11-22,애플 프리터,49.73430279393863,50
2025-11-22,얼그레이 크림 앙 젤리 도넛,21.17291217276512,22
2025-11-22,엠앤엠 도넛,51.06576591996825,52
2025-11-22,연유 버터 크림 도넛,68.99651140603808,69
2025-11-22,연유 카스텔라 도넛,32.0607061070223,33
2025-11-22,오레오오즈도넛,36.28144756087322,37
2025-11-22,위트 앤 허니 케이크,24.24227984512827,25
2025-11-22,초코크런치스트로베리 도넛,31.90476250742164,32
2025-11-22,초콜렛 크림 롱존,18.788325463672614,19
2025-11-22,초콜릿 도넛,49.06824970420685,50
2025-11-22,초콜릿 버터밀크,10.65949821172275,11
2025-11-22,초콜릿 올드패션,28.97498713072991,29
2025-11-22,초콜릿 초코 롱존,24.70354943756656,25
2025-11-22,초콜릿 케이크,9.74162397533204,10
2025-11-22,초콜릿 코코넛 도넛,23.899099584150214,24
2025-11-22,초콜릿 크론디,26.44878145481355,27
2025-11-22,초콜릿 크룰러,12.456966711042803,13
2025-11-22,초콜릿 트위스트,17.08691076108618,18
2025-11-22,카라멜 코코넛 도넛,21.910071532054744,22
2025-11-22,커피크럼 도넛,43.44601983508762,44
2025-11-22,커피크럼 미니도넛,20.198298191217315,21
2025-11-22,코코넛 도넛,28.762500911532854,29
2025-11-22,코코넛 미니도넛,19.29768415238898,20
2025-11-22,코코라즈베리 도넛,16.64518490829673,17
2025-11-22,콘소메 크런치 트위스트,25.3737764467251,26
2025-11-22,크리스마스 세트,26.977064857578345,27
2025-11-22,크림사탕도넛,22.968883078803458,23
2025-11-22,타이거 테일,10.532975988780265,11
2025-11-22,텍사스 글레이즈 도넛,38.17055136309773,39
2025-11-22,플레인 버터밀크,13.586780202612118,14
2025-11-22,플레인 케이크,13.730494955466169,14
2025-11-22,피스타치오 가나슈 도넛,71.7576541029767,72
2025-11-22,핑크 스프링클 도넛,49.961389755651155,50
2025-11-22,핑크블라썸케이크,26.977064857578345,27
2025-11-22,한라봉 케이크,26.977064857578345,27
2025-11-23,27.메이플 롱존,9.14648480292604,10
2025-11-23,28.초콜렛 롱존,9.63059940738562,10
2025-11-23,31.애플시나몬 필링 도넛,33.87037684150277,34
2025-11-23,가나슈 도넛,36.90454705427873,37
2025-11-23,가나슈 미니도넛,24.67428882378731,25
2025-11-23,글레이즈 도넛,190.2570102819129,191
2025-11-23,글레이즈 버터밀크,18.311603317390883,19
2025-11-23,글레이즈 올드패션,32.351432852705166,33
2025-11-23,글레이즈 크론디,49.38202116837551,50
2025-11-23,글레이즈 트위스트,29.80003164747786,30
2025-11-23,누텔라 도넛,96.08533306409042,97
2025-11-23,더블 블루베리 케이크,20.468928960280127,21
2025-11-23,데블스 케이크,26.869272329155063,27
2025-11-23,딸기우유 크림 도넛,49.878242962405366,50
2025-11-23,딸기필링 도넛,61.464611428087444,62
2025-11-23,라봉 도넛,80.1881841286873,81
2025-11-23,라봉도넛,54.15143102923597,55
2025-11-23,라운드 미니도넛,32.268173977469814,33
2025-11-23,라즈베리 미니도넛,24.420630009550138,25
2025-11-23,라즈베리케이크,18.639797343239344,19
2025-11-23,라즈베리필링 도넛,41.74866386835493,42
2025-11-23,랜디넛 도넛,48.284231225432315,49
2025-11-23,럭키박스,33.87037684150277,34
2025-11-23,레몬필링 도넛,36.038383654581665,37
2025-11-23,로스트 코코넛 도넛,29.03860595249654,30
2025-11-23,롤링 소시지 도넛,26.974736916055658,27
2025-11-23,망고필링도넛,33.87037684150277,34
2025-11-23,메이플 츄러스 도넛,40.09470958711925,41
2025-11-23,메이플 케이크,15.091105477355361,16
2025-11-23,메이플 크룰러,14.144535848031618,15
2025-11-23,메이플 크림 롱존,20.305526804132693,21
2025-11-23,민트초콜릿 도넛,32.83384505736132,33
2025-11-23,바닐라 케이크,14.969207729610794,15
2025-11-23,바닐라 크룰러,13.578225497588999,14
2025-11-23,밤 크림도넛,28.512137640339162,29
2025-11-23,버터크럼 도넛,89.36299530080241,90
2025-11-23,베리믹스필링도넛,37.79697612498056,38
2025-11-23,베어 클라우,18.511589015132543,19
2025-11-23,베이컨 메이플 롱존,12.190835312457223,13
2025-11-23,베이컨메이플미니도넛,21.212544434388693,22
2025-11-23,블루베리 케이크,22.186320847923618,23
2025-11-23,블루베리 필링 도넛,35.04671721696928,36
2025-11-23,새우 아스파라거스 크론디,9.080586178225351,10
2025-11-23,슈가 도넛,38.41743208087222,39
2025-11-23,슈가 크론디,23.73003937964181,24
2025-11-23,스노우블라썸케이크,33.87037684150277,34
2025-11-23,스모어 도넛,36.591456856080406,37
2025-11-23,스프링 어니언 도넛,59.71433055475911,60
2025-11-23,스프링클 미니도넛,30.87224792255659,31
2025-11-23,스프링클 케이크,20.30379028340943,21
2025-11-23,시나몬 롤,33.01268881415632,34
2025-11-23,시나몬 크럼 케이크,22.719400961381165,23
2025-11-23,시나몬롤(소),33.87037684150277,34
2025-11-23,아몬드 브리틀 도넛,59.68545558854565,60
2025-11-23,아베크 도넛,27.18660805840825,28
2025-11-23,애월 녹차 필링 도넛,86.81595028848838,87
2025-11-23,애플 프리터,64.66922143485371,65
2025-11-23,얼그레이 크림 앙 젤리 도넛,26.631340125826444,27
2025-11-23,엠앤엠 도넛,67.09269514895702,68
2025-11-23,연유 버터 크림 도넛,87.42453777554549,88
2025-11-23,연유 카스텔라 도넛,41.39346071863078,42
2025-11-23,오레오오즈도넛,47.696121382971945,48
2025-11-23,위트 앤 허니 케이크,31.228054308442285,32
2025-11-23,초코크런치스트로베리 도넛,40.05722397414383,41
2025-11-23,초콜렛 크림 롱존,23.70343389854829,24
2025-11-23,초콜릿 도넛,60.16265003875192,61
2025-11-23,초콜릿 버터밀크,13.84746171880728,14
2025-11-23,초콜릿 올드패션,36.950849018858484,37
2025-11-23,초콜릿 초코 롱존,29.23699123583757,30
2025-11-23,초콜릿 케이크,11.905417712151504,12
2025-11-23,초콜릿 코코넛 도넛,31.64882518234567,32
2025-11-23,초콜릿 크론디,34.79234191922377,35
2025-11-23,초콜릿 크룰러,14.99698945190972,15
2025-11-23,초콜릿 트위스트,24.025759473875006,25
2025-11-23,카라멜 코코넛 도넛,27.408475847855286,28
2025-11-23,커피크럼 도넛,59.849393648791924,60
2025-11-23,커피크럼 미니도넛,25.153717152286678,26
2025-11-23,코코넛 도넛,37.169442328938,38
2025-11-23,코코넛 미니도넛,24.193856262779306,25
2025-11-23,코코라즈베리 도넛,20.641726233517844,21
2025-11-23,콘소메 크런치 트위스트,33.64247561345225,34
2025-11-23,크리스마스 세트,33.87037684150277,34
2025-11-23,크림사탕도넛,28.589028591582885,29
2025-11-23,타이거 테일,13.509615735566392,14
2025-11-23,텍사스 글레이즈 도넛,44.77560671952234,45
2025-11-23,플레인 버터밀크,17.004665611550394,18
2025-11-23,플레인 케이크,15.973283745901517,16
2025-11-23,피스타치오 가나슈 도넛,95.81654476743483,96
2025-11-23,핑크 스프링클 도넛,64.4823369218205,65
2025-11-23,핑크블라썸케이크,33.87037684150277,34
2025-11-23,한라봉 케이크,33.87037684150277,34
2025-11-24,27.메이플 롱존,4.622106275945506,5
2025-11-24,28.초콜렛 롱존,4.842641986719256,5
2025-11-24,31.애플시나몬 필링 도넛,16.624771565940364,17
2025-11-24,가나슈 도넛,17.26565903738082,18
2025-11-24,가나슈 미니도넛,12.220742267227298,13
2025-11-24,글레이즈 도넛,104.73750416664342,105
2025-11-24,글레이즈 버터밀크,9.720404742890508,10
2025-11-24,글레이즈 올드패션,18.6542467560846,19
2025-11-24,글레이즈 크론디,24.217446544460614,25
2025-11-24,글레이즈 트위스트,19.404794834348127,20
2025-11-24,누텔라 도넛,50.20029117639289,51
2025-11-24,더블 블루베리 케이크,12.107329186717125,13
2025-11-24,데블스 케이크,14.20721145691829,15
2025-11-24,딸기우유 크림 도넛,23.07594407994199,24
2025-11-24,딸기필링 도넛,31.5838786730309,32
2025-11-24,라봉 도넛,39.93077275029716,40
2025-11-24,라봉도넛,28.233179290988073,29
2025-11-24,라운드 미니도넛,15.226188404715085,16
2025-11-24,라즈베리 미니도넛,13.150011062589504,14
2025-11-24,라즈베리케이크,10.356837562289574,11
2025-11-24,라즈베리필링 도넛,20.590309837345337,21
2025-11-24,랜디넛 도넛,23.78340690270558,24
2025-11-24,럭키박스,16.624771565940364,17
2025-11-24,레몬필링 도넛,18.281505940891872,19
2025-11-24,로스트 코코넛 도넛,14.253168567113928,15
2025-11-24,롤링 소시지 도넛,13.647667774962109,14
2025-11-24,망고필링도넛,16.624771565940364,17
2025-11-24,메이플 츄러스 도넛,21.83202477739469,22
2025-11-24,메이플 케이크,10.505416568988698,11
2025-11-24,메이플 크룰러,9.005001258639938,10
2025-11-24,메이플 크림 롱존,9.556839958945487,10
2025-11-24,민트초콜릿 도넛,14.279933460100539,15
2025-11-24,바닐라 케이크,9.91790280571993,10
2025-11-24,바닐라 크룰러,9.178189191275191,10
2025-11-24,밤 크림도넛,13.994759413082972,14
2025-11-24,버터크럼 도넛,50.48442094692909,51
2025-11-24,베리믹스필링도넛,18.179080202983204,19
2025-11-24,베어 클라우,9.354429700758518,10
2025-11-24,베이컨 메이플 롱존,6.182780258647381,7
2025-11-24,베이컨메이플미니도넛,10.406972426865412,11
2025-11-24,블루베리 케이크,12.64246089923093,13
2025-11-24,블루베리 필링 도넛,18.092338038132286,19
2025-11-24,새우 아스파라거스 크론디,4.950364302597219,5
2025-11-24,슈가 도넛,20.206820630901856,21
2025-11-24,슈가 크론디,10.651890448298195,11
2025-11-24,스노우블라썸케이크,16.624771565940364,17
2025-11-24,스모어 도넛,18.70262279515704,19
2025-11-24,스프링 어니언 도넛,37.673407291959286,38
2025-11-24,스프링클 미니도넛,14.02449366100783,15
2025-11-24,스프링클 케이크,11.245497477086912,12
2025-11-24,시나몬 롤,16.881972537116738,17
2025-11-24,시나몬 크럼 케이크,12.6513925466877,13
2025-11-24,시나몬롤(소),16.624771565940364,17
2025-11-24,아몬드 브리틀 도넛,33.04400524180616,34
2025-11-24,아베크 도넛,13.895428080987022,14
2025-11-24,애월 녹차 필링 도넛,47.21713851007998,48
2025-11-24,애플 프리터,35.43391087415465,36
2025-11-24,얼그레이 크림 앙 젤리 도넛,13.18323903674676,14
2025-11-24,엠앤엠 도넛,32.34286212119659,33
2025-11-24,연유 버터 크림 도넛,45.24085769188238,46
2025-11-24,연유 카스텔라 도넛,24.104865199881438,25
2025-11-24,오레오오즈도넛,23.337612472977096,24
2025-11-24,위트 앤 허니 케이크,17.905468687729623,18
2025-11-24,초코크런치스트로베리 도넛,19.66149361880864,20
2025-11-24,초콜렛 크림 롱존,13.704717581333483,14
2025-11-24,초콜릿 도넛,29.180155523592603,30
2025-11-24,초콜릿 버터밀크,7.777407574788721,8
2025-11-24,초콜릿 올드패션,19.970168364922188,20
2025-11-24,초콜릿 초코 롱존,17.334215349889742,18
2025-11-24,초콜릿 케이크,6.615183878710295,7
2025-11-24,초콜릿 코코넛 도넛,14.573595430440916,15
2025-11-24,초콜릿 크론디,16.723596734841745,17
2025-11-24,초콜릿 크룰러,10.699280823498864,11
2025-11-24,초콜릿 트위스트,15.127015474057217,16
2025-11-24,카라멜 코코넛 도넛,12.477933244115137,13
2025-11-24,커피크럼 도넛,25.537242243758687,26
2025-11-24,커피크럼 미니도넛,13.064890287509362,14
2025-11-24,코코넛 도넛,19.021033919317098,20
2025-11-24,코코넛 미니도넛,12.509871693625218,13
2025-11-24,코코라즈베리 도넛,10.009278169849253,11
2025-11-24,콘소메 크런치 트위스트,16.72027948271992,17
2025-11-24,크리스마스 세트,16.624771565940364,17
2025-11-24,크림사탕도넛,15.039671258261661,16
2025-11-24,타이거 테일,6.950673299475527,7
2025-11-24,텍사스 글레이즈 도넛,24.427757781766957,25
2025-11-24,플레인 버터밀크,8.623350614214035,9
2025-11-24,플레인 케이크,10.390833070533844,11
2025-11-24,피스타치오 가나슈 도넛,57.880031489832895,58
2025-11-24,핑크 스프링클 도넛,29.15083961475505,30
2025-11-24,핑크블라썸케이크,16.624771565940364,17
2025-11-24,한라봉 케이크,16.624771565940364,17
2025-11-25,27.메이플 롱존,6.495546884927621,7
2025-11-25,28.초콜렛 롱존,6.8110933638643685,7
2025-11-25,31.애플시나몬 필링 도넛,23.426587824123224,24
2025-11-25,가나슈 도넛,24.96233686849721,25
2025-11-25,가나슈 미니도넛,17.96923702164965,18
2025-11-25,글레이즈 도넛,145.67730565317547,146
2025-11-25,글레이즈 버터밀크,13.189670479514119,14
2025-11-25,글레이즈 올드패션,26.78626945015246,27
2025-11-25,글레이즈 크론디,35.507774177847985,36
2025-11-25,글레이즈 트위스트,23.950238319884555,24
2025-11-25,누텔라 도넛,67.04263132223129,68
2025-11-25,더블 블루베리 케이크,16.79051099035505,17
2025-11-25,데블스 케이크,19.63875693656443,20
2025-11-25,딸기우유 크림 도넛,32.86461071353413,33
2025-11-25,딸기필링 도넛,44.04028228736001,45
2025-11-25,라봉 도넛,57.64775885877536,58
2025-11-25,라봉도넛,36.08549288487859,37
2025-11-25,라운드 미니도넛,22.28519736686432,23
2025-11-25,라즈베리 미니도넛,16.465397965167995,17
2025-11-25,라즈베리케이크,14.26794559450417,15
2025-11-25,라즈베리필링 도넛,27.53987620562477,28
2025-11-25,랜디넛 도넛,33.41010623122877,34
2025-11-25,럭키박스,23.426587824123224,24
2025-11-25,레몬필링 도넛,25.761154237989622,26
2025-11-25,로스트 코코넛 도넛,19.74932583051063,20
2025-11-25,롤링 소시지 도넛,18.93465613073286,19
2025-11-25,망고필링도넛,23.426587824123224,24
2025-11-25,메이플 츄러스 도넛,29.419551811111166,30
2025-11-25,메이플 케이크,14.11892798844018,15
2025-11-25,메이플 크룰러,12.765305825666928,13
2025-11-25,메이플 크림 롱존,13.466900867257893,14
2025-11-25,민트초콜릿 도넛,23.728742055603863,24
2025-11-25,바닐라 케이크,14.699317369132675,15
2025-11-25,바닐라 크룰러,12.84938021433284,13
2025-11-25,밤 크림도넛,20.56777381922018,21
2025-11-25,버터크럼 도넛,71.1394870222594,72
2025-11-25,베리믹스필링도넛,25.855058708699204,26
2025-11-25,베어 클라우,13.609709220316608,14
2025-11-25,베이컨 메이플 롱존,8.52703462908451,9
2025-11-25,베이컨메이플미니도넛,14.971547996862965,15
2025-11-25,블루베리 케이크,17.89145596009984,18
2025-11-25,블루베리 필링 도넛,24.236236636016283,25
2025-11-25,새우 아스파라거스 크론디,8.058506213791555,9
2025-11-25,슈가 도넛,29.37275225125935,30
2025-11-25,슈가 크론디,14.886224192748891,15
2025-11-25,스노우블라썸케이크,23.426587824123224,24
