날짜,상품명,예측수량,주문량_ceil
2025-10-08,스모어 도넛,46.047672471522745,47
2025-10-08,스프링 어니언 도넛,71.89462016343111,72
2025-10-08,스프링클 미니도넛,34.58649577021563,35
2025-10-08,스프링클 케이크,30.373603969435123,31
2025-10-08,시나몬 롤,45.26292202322549,46
2025-10-08,시나몬 크럼 케이크,34.34169858879611,35
2025-10-08,시나몬롤(소),43.08399233298433,44
2025-10-08,아몬드 브리틀 도넛,79.61860673669919,80
2025-10-08,아베크 도넛,36.68638355735037,37
2025-10-08,애월 녹차 필링 도넛,118.61389206889223,119
2025-10-08,애플 프리터,97.14162285068063,98
2025-10-08,얼그레이 크림 앙 젤리 도넛,32.51874127850099,33
2025-10-08,엠앤엠 도넛,72.57434749956445,73
2025-10-08,연유 버터 크림 도넛,91.27227803730345,92
2025-10-08,연유 카스텔라 도넛,64.1801491606739,65
2025-10-08,오레오오즈도넛,53.817193630600784,54
2025-10-08,위트 앤 허니 케이크,47.469910631425684,48
2025-10-08,초코크런치스트로베리 도넛,50.95382134833302,51
2025-10-08,초콜렛 크림 롱존,32.086868762823904,33
2025-10-08,초콜릿 도넛,75.83917317123631,76
2025-10-08,초콜릿 버터밀크,19.846096489034007,20
2025-10-08,초콜릿 올드패션,48.041777921450254,49
2025-10-08,초콜릿 초코 롱존,28.710573409921118,29
2025-10-08,초콜릿 케이크,13.79820754143624,14
2025-10-08,초콜릿 코코넛 도넛,37.37545177428313,38
2025-10-08,초콜릿 크론디,43.43817164640031,44
2025-10-08,초콜릿 크룰러,18.63320618974133,19
2025-10-08,초콜릿 트위스트,30.79611439499392,31
2025-10-08,카라멜 코코넛 도넛,31.744275088120656,32
2025-10-08,커피크럼 도넛,57.837877204823414,58
2025-10-08,커피크럼 미니도넛,34.14937392200186,35
2025-10-08,코코넛 도넛,45.43412149091162,46
2025-10-08,코코넛 미니도넛,28.150413402692962,29
2025-10-08,코코라즈베리 도넛,24.565173137685317,25
2025-10-08,콘소메 크런치 트위스트,31.415449465556236,32
2025-10-08,크리스마스 세트,43.08399233298433,44
2025-10-08,크림사탕도넛,36.146543642703996,37
2025-10-08,타이거 테일,13.34131188037586,14
2025-10-08,텍사스 글레이즈 도넛,65.14908914758887,66
2025-10-08,플레인 버터밀크,18.087299045404468,19
2025-10-08,플레인 케이크,19.653441810456226,20
2025-10-08,피스타치오 가나슈 도넛,107.64107857927722,108
2025-10-08,핑크 스프링클 도넛,76.63646075324384,77
2025-10-08,핑크블라썸케이크,43.08399233298433,44
2025-10-08,한라봉 케이크,43.08399233298433,44
2025-10-09,27.메이플 롱존,11.86306951862431,12
2025-10-09,28.초콜렛 롱존,11.261141898494113,12
2025-10-09,31.애플시나몬 필링 도넛,45.53385204661705,46
2025-10-09,가나슈 도넛,40.80184509925449,41
2025-10-09,가나슈 미니도넛,29.631512009121398,30
2025-10-09,글레이즈 도넛,318.75618321214,319
2025-10-09,글레이즈 버터밀크,25.82478068414392,26
2025-10-09,글레이즈 올드패션,44.16746661535194,45
2025-10-09,글레이즈 크론디,62.79819059574377,63
2025-10-09,글레이즈 트위스트,42.43062204888723,43
2025-10-09,누텔라 도넛,101.3586707292333,102
2025-10-09,더블 블루베리 케이크,33.381777594041516,34
2025-10-09,데블스 케이크,32.999799295298786,33
2025-10-09,딸기우유 크림 도넛,54.32996152135684,55
2025-10-09,딸기필링 도넛,77.38610188455131,78
2025-10-09,라봉 도넛,91.49829687148977,92
2025-10-09,라봉도넛,79.91044971194488,80
2025-10-09,라운드 미니도넛,45.57172206302277,46
2025-10-09,라즈베리 미니도넛,43.238457740458905,44
2025-10-09,라즈베리케이크,23.55606154443718,24
2025-10-09,라즈베리필링 도넛,52.01731462402603,53
2025-10-09,랜디넛 도넛,59.585148533314566,60
2025-10-09,럭키박스,45.53385204661705,46
2025-10-09,레몬필링 도넛,43.31367451396559,44
2025-10-09,로스트 코코넛 도넛,36.63119724751751,37
2025-10-09,롤링 소시지 도넛,37.38038101175388,38
2025-10-09,망고필링도넛,45.53385204661705,46
2025-10-09,메이플 츄러스 도넛,35.81349567063724,36
2025-10-09,메이플 케이크,21.97103115423946,22
2025-10-09,메이플 크룰러,16.890428982445655,17
2025-10-09,메이플 크림 롱존,26.513817900770082,27
2025-10-09,민트초콜릿 도넛,36.44434639272572,37
2025-10-09,바닐라 케이크,21.068307230902494,22
2025-10-09,바닐라 크룰러,18.336549652759814,19
2025-10-09,밤 크림도넛,38.68689208022277,39
2025-10-09,버터크럼 도넛,121.81814022455636,122
2025-10-09,베리믹스필링도넛,61.38214427246842,62
2025-10-09,베어 클라우,20.348066186043802,21
2025-10-09,베이컨 메이플 롱존,16.33044367126136,17
2025-10-09,베이컨메이플미니도넛,25.49654114356701,26
2025-10-09,블루베리 케이크,26.582102707387424,27
2025-10-09,블루베리 필링 도넛,46.28588566452516,47
2025-10-09,새우 아스파라거스 크론디,12.307080069274685,13
2025-10-09,슈가 도넛,49.49993843900859,50
2025-10-09,슈가 크론디,29.875763019463722,30
2025-10-09,스노우블라썸케이크,45.53385204661705,46
2025-10-09,스모어 도넛,50.11435723571895,51
2025-10-09,스프링 어니언 도넛,76.47086482507297,77
2025-10-09,스프링클 미니도넛,35.75634922384854,36
2025-10-09,스프링클 케이크,30.68572573816239,31
2025-10-09,시나몬 롤,49.29927278014527,50
2025-10-09,시나몬 크럼 케이크,33.69449390676241,34
2025-10-09,시나몬롤(소),45.53385204661705,46
2025-10-09,아몬드 브리틀 도넛,84.56800155957616,85
2025-10-09,아베크 도넛,35.731248445474556,36
2025-10-09,애월 녹차 필링 도넛,118.00056639339797,119
2025-10-09,애플 프리터,98.58188881793055,99
2025-10-09,얼그레이 크림 앙 젤리 도넛,33.50900135366654,34
2025-10-09,엠앤엠 도넛,74.98367467859953,75
2025-10-09,연유 버터 크림 도넛,97.75636249955585,98
2025-10-09,연유 카스텔라 도넛,66.66150620945271,67
2025-10-09,오레오오즈도넛,42.79993105345601,43
2025-10-09,위트 앤 허니 케이크,54.191589022819166,55
2025-10-09,초코크런치스트로베리 도넛,54.973151580383046,55
2025-10-09,초콜렛 크림 롱존,32.227413635208706,33
2025-10-09,초콜릿 도넛,78.23170380594944,79
2025-10-09,초콜릿 버터밀크,20.37643619255202,21
2025-10-09,초콜릿 올드패션,48.96859002002797,49
2025-10-09,초콜릿 초코 롱존,30.115323305723802,31
2025-10-09,초콜릿 케이크,17.173638244477903,18
2025-10-09,초콜릿 코코넛 도넛,38.562274734939045,39
2025-10-09,초콜릿 크론디,48.11254483892266,49
2025-10-09,초콜릿 크룰러,20.2267317891617,21
2025-10-09,초콜릿 트위스트,31.182333775824176,32
2025-10-09,카라멜 코코넛 도넛,31.411055121012566,32
2025-10-09,커피크럼 도넛,57.766565339496644,58
2025-10-09,커피크럼 미니도넛,34.739730756835186,35
2025-10-09,코코넛 도넛,47.38740613504949,48
2025-10-09,코코넛 미니도넛,30.01785818308897,31
2025-10-09,코코라즈베리 도넛,25.87830686806085,26
2025-10-09,콘소메 크런치 트위스트,30.062664950593764,31
2025-10-09,크리스마스 세트,45.53385204661705,46
2025-10-09,크림사탕도넛,37.996163154836836,38
2025-10-09,타이거 테일,14.280242217454246,15
2025-10-09,텍사스 글레이즈 도넛,70.21645002382101,71
2025-10-09,플레인 버터밀크,17.848608942849225,18
2025-10-09,플레인 케이크,20.803207848459863,21
2025-10-09,피스타치오 가나슈 도넛,118.1961378895822,119
2025-10-09,핑크 스프링클 도넛,74.49093358024906,75
2025-10-09,핑크블라썸케이크,45.53385204661705,46
2025-10-09,한라봉 케이크,45.53385204661705,46
