날짜,상품명,예측수량,주문량_ceil
2025-10-03,(배달)가나슈 도넛,17.572543298153988,18
2025-10-03,(배달)글레이즈 도넛,41.22309305816543,42
2025-10-03,(배달)글레이즈 크론디,21.517202600005888,22
2025-10-03,(배달)누텔라 도넛,17.572543298153988,18
2025-10-03,(배달)딸기 필링 도넛,17.572543298153988,18
2025-10-03,(배달)레몬 필링 도넛,17.57688936399828,18
2025-10-03,(배달)로스트 코코넛 도넛,17.65055182101348,18
2025-10-03,(배달)버터크럼 도넛,17.572543298153988,18
2025-10-03,(배달)블루베리 필링 도넛,20.630613269538873,21
2025-10-03,(배달)슈가 도넛,17.613011729106283,18
2025-10-03,(배달)스모어 도넛,17.947897014534988,18
2025-10-03,(배달)스프링 어니언 도넛,21.55593995232233,22
2025-10-03,(배달)아몬드 브리틀 도넛,17.575802256647478,18
2025-10-03,(배달)애월 녹차 필링 도넛,20.473623617343993,21
2025-10-03,(배달)애플 프리터,16.663101610053104,17
2025-10-03,(배달)연유 버터 크림 도넛,18.46766710572407,19
2025-10-03,(배달)초코 크런치 스트로베리 도넛,17.572543298153988,18
2025-10-03,(배달)초콜릿 도넛,17.572543298153988,18
2025-10-03,(배달)초콜릿 올드패션,19.320350891864518,20
2025-10-03,(배달)초콜릿 크론디,16.663101610053104,17
2025-10-03,(배달)카라멜 코코넛 도넛,20.47734140968814,21
2025-10-03,(배달)커피 크럼 도넛,20.62349429640664,21
2025-10-03,(배달)코코넛 도넛,17.45261429578476,18
2025-10-03,(배달)크림 사탕 도넛,17.57688936399828,18
2025-10-03,(배달)텍사스 글레이즈 도넛,28.3838029881747,29
2025-10-03,(배달)핑크 스프링클 도넛,17.572543298153988,18
2025-10-03,(폐기1)스모어 도넛,26.959427298453054,27
2025-10-03,(폐기1)초콜릿 코코넛 도넛,26.959427298453054,27
2025-10-03,(폐기1)초콜릿 크론디,22.531351581658907,23
2025-10-03,1.글레이즈 올드패션,22.82759887784549,23
2025-10-03,11.커피 크럼 도넛,66.1706677650141,67
2025-10-03,12.코코넛 도넛,30.648030907908964,31
2025-10-03,13.가나슈 도넛,61.758840450688005,62
2025-10-03,14.누텔라 도넛,59.592066965013224,60
2025-10-03,15.로스트 코코넛 도넛,29.625066039952912,30
2025-10-03,17.버터크럼 도넛,59.592066965013224,60
2025-10-03,18.초콜릿 코코넛 도넛,20.413374852037006,21
2025-10-03,19.초콜릿 크론디,30.52503272588344,31
2025-10-03,20.카라멜 코코넛 도넛,20.413374852037006,21
2025-10-03,21.딸기 필링 도넛,59.592066965013224,60
2025-10-03,22.레몬 필링 도넛,30.70198055670079,31
2025-10-03,23.블루베리 필링 도넛,30.70198055670079,31
2025-10-03,24.스모어 도넛,30.70198055670079,31
2025-10-03,25.아몬드 브리틀 도넛,29.080099725532847,30
2025-10-03,26.애플 프리터,62.16162810608955,63
2025-10-03,28.크림 사탕 도넛,29.625066039952912,30
2025-10-03,29.텍사스 글레이즈 도넛,44.87530855709931,45
2025-10-03,3.글레이즈 도넛,114.00793124296585,115
2025-10-03,30.스프링 어니언 도넛,28.748144312816365,29
2025-10-03,31.애월 녹차 필링 도넛,39.29101386924381,40
2025-10-03,32.연유 버터 크림 도넛,60.949529534745714,61
2025-10-03,33.초코 크런치 스트로베리 도넛,29.625066039952912,30
2025-10-03,34.피스타치오 가나슈 도넛,59.592066965013224,60
2025-10-03,4.슈가 도넛,20.413374852037006,21
2025-10-03,5.초콜릿 올드패션,29.872578097903723,30
2025-10-03,6.초콜릿 도넛,51.85193567140234,52
2025-10-03,7.핑크 스프링클 도넛,60.949529534745714,61
2025-10-03,8.글레이즈 크론디,72.7890128107408,73
2025-10-03,[행사] 1,64.18055999034729,65
2025-10-03,[행사] 2,17.805245141280455,18
2025-10-03,[행사] 3,17.805245141280455,18
2025-10-03,[행사] 4,17.805245141280455,18
2025-10-03,[행사] 내유봉투,18.923762999494087,19
2025-10-03,[행사] 비닐(소),14.062226932851223,15
2025-10-03,[행사] 상박스(소),18.923762999494087,19
2025-10-03,[행사] 종이호일(소),18.923762999494087,19
2025-10-03,[행사] 하박스(소),18.923762999494087,19
2025-10-03,가나슈 도넛,66.51723154601456,67
2025-10-03,가나슈 미니도넛,40.30309073035544,41
2025-10-03,글레이즈 도넛,174.07304331293005,175
2025-10-03,글레이즈 버터밀크,18.709198795668264,19
2025-10-03,글레이즈 올드패션,39.96455698066188,40
2025-10-03,글레이즈 크론디,89.82636783120047,90
2025-10-03,글레이즈 트위스트,11.187138059592385,12
2025-10-03,누텔라 도넛,94.79436950564147,95
2025-10-03,더블 블루베리 케이크,18.95699673086558,19
2025-10-03,데블스 케이크,4.157749978181041,5
2025-10-03,딸기 필링 도넛,59.97034732595827,60
2025-10-03,딸기우유 크림 도넛,37.833104147499874,38
2025-10-03,딸기필링 도넛,33.58815626648135,34
2025-10-03,라봉 도넛,21.62915583383287,22
2025-10-03,라운드 미니도넛,8.924069267596833,9
2025-10-03,라즈베리 미니도넛,30.397957012596112,31
2025-10-03,라즈베리케이크,11.287587544545486,12
2025-10-03,라즈베리필링 도넛,41.36514882191268,42
2025-10-03,랜디넛 도넛,43.8294104019401,44
2025-10-03,럭키박스,16.657945003349894,17
2025-10-03,레몬 필링 도넛,36.4143175329696,37
2025-10-03,레몬필링 도넛,20.613002423376706,21
2025-10-03,로스트 코코넛 도넛,31.161472350627715,32
2025-10-03,롤링 소시지 도넛,24.25737023298225,25
2025-10-03,메이플 츄러스 도넛,44.561379618020354,45
2025-10-03,메이플 케이크,11.91255928619194,12
2025-10-03,메이플 크룰러,9.612173791409644,10
2025-10-03,메이플 크림 롱존,8.34137228133629,9
2025-10-03,민트 초콜릿 도넛,20.942045436747087,21
2025-10-03,민트초콜릿 도넛,13.003021643549822,14
2025-10-03,바닐라 케이크,9.51833170098349,10
2025-10-03,바닐라 크룰러,9.708042339862539,10
2025-10-03,박스(소),22.303572564723517,23
2025-10-03,밤 크림도넛,23.64630224251028,24
2025-10-03,버터크럼 도넛,121.99965634799891,122
2025-10-03,베어 클라우,4.143317891548652,5
2025-10-03,베이컨 메이플 롱존,3.8422363096168795,4
2025-10-03,베이컨메이플미니도넛,9.391660387220464,10
2025-10-03,봉투,59.555809776776236,60
2025-10-03,봉투 선택안함,59.555809776776236,60
2025-10-03,봉투(소),22.303572564723517,23
2025-10-03,블루베리 케이크,7.747160649132139,8
2025-10-03,블루베리 필링 도넛,33.708639732532205,34
2025-10-03,슈가 도넛,24.36770412525521,25
2025-10-03,슈가 크론디,4.614569019267772,5
2025-10-03,스노우블라썸케이크,18.411824765611172,19
2025-10-03,스모어 도넛,44.05690458998254,45
2025-10-03,스모크 베이컨 할라피뇨 도넛,37.718856378042766,38
2025-10-03,스트로베리크림 도넛,60.803096187693484,61
2025-10-03,스프링 어니언 도넛,34.52378351332182,35
2025-10-03,스프링클 미니도넛,27.759306395386687,28
2025-10-03,스프링클 케이크,11.450406348426428,12
2025-10-03,시나몬 롤,5.307726415093151,6
2025-10-03,시나몬 크럼 케이크,12.030729905704284,13
2025-10-03,아몬드 브리틀 도넛,50.77152243678528,51
2025-10-03,아베크 도넛,31.805568956911927,32
2025-10-03,애월 녹차 필링 도넛,67.84413688939183,68
2025-10-03,애플 고구마 도넛,26.84458263409402,27
2025-10-03,애플 프리터,98.41057471521765,99
2025-10-03,얼그레이 크림 앙 젤리 도넛,24.2891494128225,25
2025-10-03,엠앤엠 도넛,44.441983927008316,45
2025-10-03,연유 버터 크림 도넛,60.237870344289995,61
2025-10-03,오레오오즈도넛,43.51334605464277,44
2025-10-03,오렌지캔디 도넛,33.66115580108955,34
2025-10-03,오션 바캉스 도넛,22.865575160432098,23
2025-10-03,위트 앤 허니 케이크,34.35956870635639,35
2025-10-03,자색 고구마 도넛,26.031936857668516,27
2025-10-03,초코 크런치 스트로베리 도넛,35.062797577543684,36
2025-10-03,초코크런치스트로베리 도넛,10.232438717738594,11
2025-10-03,초콜릿 도넛,54.68964909252321,55
2025-10-03,초콜릿 버터밀크,13.04296058754968,14
2025-10-03,초콜릿 올드패션,43.10610707212225,44
2025-10-03,초콜릿 초코 롱존,5.139956225591155,6
2025-10-03,초콜릿 케이크,8.296865655571128,9
2025-10-03,초콜릿 코코넛 도넛,24.199333936745425,25
2025-10-03,초콜릿 크론디,42.921561550517765,43
2025-10-03,초콜릿 크룰러,9.612173791409644,10
2025-10-03,초콜릿 트위스트,8.274117463512887,9
2025-10-03,카라멜 코코넛 도넛,22.969836223081728,23
2025-10-03,커피 크럼 도넛,59.829444511043185,60
2025-10-03,커피크럼 도넛,43.286099682070294,44
2025-10-03,커피크럼 미니도넛,42.8179473925483,43
2025-10-03,코코 라즈베리 도넛,17.400944089579678,18
2025-10-03,코코넛 도넛,38.58162676779586,39
2025-10-03,코코넛 미니도넛,38.49101579660757,39
2025-10-03,코코라즈베리 도넛,9.134378888754608,10
2025-10-03,콘소메 크런치 트위스트,19.98119204834478,20
2025-10-03,크리스마스 세트,33.106533325766705,34
2025-10-03,크림 사탕 도넛,33.990424907784124,34
2025-10-03,크림사탕도넛,16.939801091874564,17
2025-10-03,타이거 테일,2.693603427396627,3
2025-10-03,텍사스 글레이즈 도넛,44.97839979889787,45
2025-10-03,포테이토 프리터,10.414334231204837,11
2025-10-03,플레인 버터밀크,14.615944040398274,15
2025-10-03,플레인 케이크,7.073435045436125,8
2025-10-03,피스타치오 가나슈 도넛,101.69080568763773,102
2025-10-03,핑크 스프링클 도넛,61.58364826174901,62
2025-10-04,(배달)가나슈 도넛,11.340391312277868,12
2025-10-04,(배달)글레이즈 도넛,30.10859906215059,31
2025-10-04,(배달)글레이즈 크론디,14.228006763807379,15
2025-10-04,(배달)누텔라 도넛,11.340391312277868,12
2025-10-04,(배달)딸기 필링 도넛,11.340391312277868,12
2025-10-04,(배달)레몬 필링 도넛,11.343279024118218,12
2025-10-04,(배달)로스트 코코넛 도넛,11.059967241173116,12
2025-10-04,(배달)버터크럼 도넛,11.340391312277868,12
2025-10-04,(배달)블루베리 필링 도넛,11.513533662533263,12
2025-10-04,(배달)슈가 도넛,11.056980420668006,12
2025-10-04,(배달)스모어 도넛,11.708854901379944,12
2025-10-04,(배달)스프링 어니언 도넛,11.517444867038646,12
2025-10-04,(배달)아몬드 브리틀 도넛,11.340391312277868,12
2025-10-04,(배달)애월 녹차 필링 도넛,12.07922977153855,13
2025-10-04,(배달)애플 프리터,12.262497172166203,13
2025-10-04,(배달)연유 버터 크림 도넛,12.081494217501582,13
2025-10-04,(배달)초코 크런치 스트로베리 도넛,11.340391312277868,12
2025-10-04,(배달)초콜릿 도넛,11.340391312277868,12
2025-10-04,(배달)초콜릿 올드패션,13.136582181963208,14
2025-10-04,(배달)초콜릿 크론디,12.262497172166203,13
2025-10-04,(배달)카라멜 코코넛 도넛,12.081494217501582,13
2025-10-04,(배달)커피 크럼 도넛,13.097010804310804,14
2025-10-04,(배달)코코넛 도넛,10.716032883544122,11
2025-10-04,(배달)크림 사탕 도넛,11.343279024118218,12
2025-10-04,(배달)텍사스 글레이즈 도넛,16.433278647066036,17
2025-10-04,(배달)핑크 스프링클 도넛,11.340391312277868,12
2025-10-04,(폐기1)스모어 도넛,12.91640261627155,13
2025-10-04,(폐기1)초콜릿 코코넛 도넛,12.91640261627155,13
2025-10-04,(폐기1)초콜릿 크론디,8.939550368746152,9
2025-10-04,1.글레이즈 올드패션,15.139540771745073,16
2025-10-04,11.커피 크럼 도넛,62.5549437185618,63
2025-10-04,12.코코넛 도넛,36.19467225225488,37
2025-10-04,13.가나슈 도넛,55.73392487265503,56
2025-10-04,14.누텔라 도넛,60.581386068275485,61
2025-10-04,15.로스트 코코넛 도넛,28.880273465272445,29
2025-10-04,17.버터크럼 도넛,60.581386068275485,61
2025-10-04,18.초콜릿 코코넛 도넛,13.25113997779739,14
2025-10-04,19.초콜릿 크론디,26.969598488340967,27
2025-10-04,20.카라멜 코코넛 도넛,13.25113997779739,14
2025-10-04,21.딸기 필링 도넛,60.581386068275485,61
2025-10-04,22.레몬 필링 도넛,36.724462235872906,37
2025-10-04,23.블루베리 필링 도넛,36.724462235872906,37
2025-10-04,24.스모어 도넛,36.724462235872906,37
2025-10-04,25.아몬드 브리틀 도넛,38.18654003166699,39
2025-10-04,26.애플 프리터,60.245626606412195,61
2025-10-04,28.크림 사탕 도넛,28.880273465272445,29
2025-10-04,29.텍사스 글레이즈 도넛,42.759412948784835,43
2025-10-04,3.글레이즈 도넛,115.89750792979164,116
2025-10-04,30.스프링 어니언 도넛,22.45137553686075,23
2025-10-04,31.애월 녹차 필링 도넛,38.348015241665586,39
2025-10-04,32.연유 버터 크림 도넛,59.28284113022077,60
2025-10-04,33.초코 크런치 스트로베리 도넛,28.880273465272445,29
2025-10-04,34.피스타치오 가나슈 도넛,60.581386068275485,61
2025-10-04,4.슈가 도넛,13.25113997779739,14
2025-10-04,5.초콜릿 올드패션,32.360469831965794,33
2025-10-04,6.초콜릿 도넛,48.45958646829445,49
2025-10-04,7.핑크 스프링클 도넛,59.28284113022077,60
2025-10-04,8.글레이즈 크론디,68.53798854183282,69
2025-10-04,[행사] 1,62.04095185097323,63
2025-10-04,[행사] 2,12.71684595062277,13
2025-10-04,[행사] 3,12.71684595062277,13
2025-10-04,[행사] 4,12.71684595062277,13
2025-10-04,[행사] 내유봉투,18.930276990907398,19
2025-10-04,[행사] 비닐(소),15.823043346519414,16
2025-10-04,[행사] 상박스(소),18.930276990907398,19
2025-10-04,[행사] 종이호일(소),18.930276990907398,19
2025-10-04,[행사] 하박스(소),18.930276990907398,19
2025-10-04,가나슈 도넛,62.41081369423755,63
2025-10-04,가나슈 미니도넛,31.304071162611937,32
2025-10-04,글레이즈 도넛,157.42392077994222,158
2025-10-04,글레이즈 버터밀크,14.041490545050882,15
2025-10-04,글레이즈 올드패션,38.141341490979315,39
2025-10-04,글레이즈 크론디,91.35609953918465,92
2025-10-04,글레이즈 트위스트,9.711556682291173,10
2025-10-04,누텔라 도넛,91.2753717533511,92
2025-10-04,더블 블루베리 케이크,17.28651596792812,18
2025-10-04,데블스 케이크,3.192243847663825,4
2025-10-04,딸기 필링 도넛,57.173447929214625,58
2025-10-04,딸기우유 크림 도넛,36.743973585732945,37
2025-10-04,딸기필링 도넛,30.908411155712706,31
2025-10-04,라봉 도넛,19.011211022595525,20
2025-10-04,라운드 미니도넛,8.071726592903076,9
2025-10-04,라즈베리 미니도넛,30.589442003834062,31
2025-10-04,라즈베리케이크,9.998818683954214,10
2025-10-04,라즈베리필링 도넛,43.7449300243016,44
2025-10-04,랜디넛 도넛,45.717034529501014,46
2025-10-04,럭키박스,12.214350658849133,13
2025-10-04,레몬 필링 도넛,34.99290339528349,35
2025-10-04,레몬필링 도넛,22.83145256545458,23
2025-10-04,로스트 코코넛 도넛,29.7609011110197,30
2025-10-04,롤링 소시지 도넛,16.02629274279348,17
2025-10-04,메이플 츄러스 도넛,51.026867467374366,52
2025-10-04,메이플 케이크,10.434314668385804,11
2025-10-04,메이플 크룰러,8.193662555014544,9
2025-10-04,메이플 크림 롱존,7.340627909203306,8
2025-10-04,민트 초콜릿 도넛,13.35861697702642,14
2025-10-04,민트초콜릿 도넛,13.858282496257166,14
2025-10-04,바닐라 케이크,8.20259315360979,9
2025-10-04,바닐라 크룰러,8.276716517514519,9
2025-10-04,박스(소),15.595022440591329,16
2025-10-04,밤 크림도넛,15.157693932837688,16
2025-10-04,버터크럼 도넛,104.38806751007279,105
2025-10-04,베어 클라우,3.1918590227163617,4
2025-10-04,베이컨 메이플 롱존,2.9163818458608524,3
2025-10-04,베이컨메이플미니도넛,5.866127838577565,6
2025-10-04,봉투,55.83762729886475,56
2025-10-04,봉투 선택안함,55.83762729886475,56
2025-10-04,봉투(소),15.595022440591329,16
2025-10-04,블루베리 케이크,6.681372170054977,7
2025-10-04,블루베리 필링 도넛,32.02135609239086,33
2025-10-04,슈가 도넛,22.22560171003749,23
2025-10-04,슈가 크론디,3.986408962748251,4
2025-10-04,스노우블라썸케이크,11.707240096908196,12
2025-10-04,스모어 도넛,43.53839278605564,44
2025-10-04,스모크 베이컨 할라피뇨 도넛,40.4226200828172,41
2025-10-04,스트로베리크림 도넛,67.67970274633639,68
2025-10-04,스프링 어니언 도넛,33.50205775736222,34
2025-10-04,스프링클 미니도넛,27.343032935711797,28
2025-10-04,스프링클 케이크,9.930803614740633,10
2025-10-04,시나몬 롤,4.2210451692015845,5
2025-10-04,시나몬 크럼 케이크,10.538956979651484,11
2025-10-04,아몬드 브리틀 도넛,51.452280001987,52
2025-10-04,아베크 도넛,28.619649977757213,29
2025-10-04,애월 녹차 필링 도넛,62.95389319529091,63
2025-10-04,애플 고구마 도넛,25.73737438331086,26
2025-10-04,애플 프리터,97.33662143064892,98
2025-10-04,얼그레이 크림 앙 젤리 도넛,14.700567601220179,15
2025-10-04,엠앤엠 도넛,48.24847706979617,49
2025-10-04,연유 버터 크림 도넛,59.30113229271485,60
2025-10-04,오레오오즈도넛,48.23474166788357,49
2025-10-04,오렌지캔디 도넛,25.702196844882952,26
2025-10-04,오션 바캉스 도넛,14.842573683198003,15
2025-10-04,위트 앤 허니 케이크,37.8180796852762,38
2025-10-04,자색 고구마 도넛,20.660588247314095,21
2025-10-04,초코 크런치 스트로베리 도넛,30.068742117024588,31
2025-10-04,초코크런치스트로베리 도넛,10.020895168258825,11
2025-10-04,초콜릿 도넛,50.74615903224333,51
2025-10-04,초콜릿 버터밀크,11.182225026502179,12
2025-10-04,초콜릿 올드패션,37.7164009361117,38
2025-10-04,초콜릿 초코 롱존,3.9860256770427354,4
2025-10-04,초콜릿 케이크,8.20259315360979,9
2025-10-04,초콜릿 코코넛 도넛,19.687108364829463,20
2025-10-04,초콜릿 크론디,42.65739561908172,43
2025-10-04,초콜릿 크룰러,8.193662555014544,9
2025-10-04,초콜릿 트위스트,7.233200904661647,8
2025-10-04,카라멜 코코넛 도넛,19.836863473946096,20
2025-10-04,커피 크럼 도넛,59.29805741297038,60
2025-10-04,커피크럼 도넛,39.67193130278922,40
2025-10-04,커피크럼 미니도넛,32.279302065307164,33
2025-10-04,코코 라즈베리 도넛,12.623527096221869,13
2025-10-04,코코넛 도넛,35.58928389608591,36
2025-10-04,코코넛 미니도넛,34.28706768488322,35
2025-10-04,코코라즈베리 도넛,7.9690490075135045,8
2025-10-04,콘소메 크런치 트위스트,18.24068142995096,19
2025-10-04,크리스마스 세트,17.99751135058091,18
2025-10-04,크림 사탕 도넛,30.56176233748542,31
2025-10-04,크림사탕도넛,18.906405780005592,19
2025-10-04,타이거 테일,2.288875324842053,3
2025-10-04,텍사스 글레이즈 도넛,40.701456790854856,41
2025-10-04,포테이토 프리터,8.768363320106944,9
2025-10-04,플레인 버터밀크,9.927120134853203,10
2025-10-04,플레인 케이크,6.098975169006784,7
2025-10-04,피스타치오 가나슈 도넛,90.18071439660864,91
2025-10-04,핑크 스프링클 도넛,58.56738239584203,59
2025-10-05,(배달)가나슈 도넛,11.760677371910266,12
2025-10-05,(배달)글레이즈 도넛,27.138781288950714,28
2025-10-05,(배달)글레이즈 크론디,13.242982097982827,14
2025-10-05,(배달)누텔라 도넛,11.760677371910266,12
2025-10-05,(배달)딸기 필링 도넛,11.760677371910266,12
2025-10-05,(배달)레몬 필링 도넛,11.763663432741343,12
2025-10-05,(배달)로스트 코코넛 도넛,10.837628121492317,11
2025-10-05,(배달)버터크럼 도넛,11.760677371910266,12
2025-10-05,(배달)블루베리 필링 도넛,13.258790235044492,14
2025-10-05,(배달)슈가 도넛,11.465166771932646,12
2025-10-05,(배달)스모어 도넛,13.02228451803673,14
2025-10-05,(배달)스프링 어니언 도넛,11.474696057666048,12
2025-10-05,(배달)아몬드 브리틀 도넛,11.762916511549692,12
2025-10-05,(배달)애월 녹차 필링 도넛,12.136037795905047,13
2025-10-05,(배달)애플 프리터,11.292495023579693,12
2025-10-05,(배달)연유 버터 크림 도넛,11.451771366736942,12
2025-10-05,(배달)초코 크런치 스트로베리 도넛,11.760677371910266,12
2025-10-05,(배달)초콜릿 도넛,11.760677371910266,12
2025-10-05,(배달)초콜릿 올드패션,12.497420509322316,13
2025-10-05,(배달)초콜릿 크론디,11.292495023579693,12
2025-10-05,(배달)카라멜 코코넛 도넛,11.451771366736942,12
2025-10-05,(배달)커피 크럼 도넛,13.337751501684645,14
2025-10-05,(배달)코코넛 도넛,11.660759036510047,12
2025-10-05,(배달)크림 사탕 도넛,11.00753877310437,12
2025-10-05,(배달)텍사스 글레이즈 도넛,15.006476840329388,16
2025-10-05,(배달)핑크 스프링클 도넛,11.760677371910266,12
2025-10-05,(폐기1)스모어 도넛,19.970527074574935,20
2025-10-05,(폐기1)초콜릿 코코넛 도넛,19.970527074574935,20
2025-10-05,(폐기1)초콜릿 크론디,15.748836617833708,16
2025-10-05,1.글레이즈 올드패션,13.916562863415466,14
2025-10-05,11.커피 크럼 도넛,56.38427262326258,57
2025-10-05,12.코코넛 도넛,22.749508033461627,23
2025-10-05,13.가나슈 도넛,48.88629110162579,49
2025-10-05,14.누텔라 도넛,45.30701123419158,46
2025-10-05,15.로스트 코코넛 도넛,21.194481325187326,22
2025-10-05,17.버터크럼 도넛,45.30701123419158,46
2025-10-05,18.초콜릿 코코넛 도넛,13.018166119042537,14
2025-10-05,19.초콜릿 크론디,22.316066314890605,23
2025-10-05,20.카라멜 코코넛 도넛,13.018166119042537,14
2025-10-05,21.딸기 필링 도넛,45.30701123419158,46
2025-10-05,22.레몬 필링 도넛,29.500467456603364,30
2025-10-05,23.블루베리 필링 도넛,29.500467456603364,30
2025-10-05,24.스모어 도넛,29.500467456603364,30
2025-10-05,25.아몬드 브리틀 도넛,30.0721541991516,31
2025-10-05,26.애플 프리터,45.40824486216355,46
2025-10-05,28.크림 사탕 도넛,21.194481325187326,22
2025-10-05,29.텍사스 글레이즈 도넛,33.521486330123544,34
2025-10-05,3.글레이즈 도넛,79.65800816572518,80
2025-10-05,30.스프링 어니언 도넛,26.676268738202552,27
2025-10-05,31.애월 녹차 필링 도넛,30.20019261796483,31
2025-10-05,32.연유 버터 크림 도넛,51.65282607155857,52
2025-10-05,33.초코 크런치 스트로베리 도넛,21.194481325187326,22
2025-10-05,34.피스타치오 가나슈 도넛,45.30701123419158,46
2025-10-05,4.슈가 도넛,13.018166119042537,14
2025-10-05,5.초콜릿 올드패션,28.049841236726984,29
2025-10-05,6.초콜릿 도넛,40.61106927351749,41
2025-10-05,7.핑크 스프링클 도넛,51.65282607155857,52
2025-10-05,8.글레이즈 크론디,49.87766666848241,50
2025-10-05,[행사] 1,46.17163260393951,47
2025-10-05,[행사] 2,11.355039454256149,12
2025-10-05,[행사] 3,11.355039454256149,12
2025-10-05,[행사] 4,11.355039454256149,12
2025-10-05,[행사] 내유봉투,19.18463366324856,20
2025-10-05,[행사] 비닐(소),15.982152899687858,16
2025-10-05,[행사] 상박스(소),19.18463366324856,20
2025-10-05,[행사] 종이호일(소),19.18463366324856,20
2025-10-05,[행사] 하박스(소),19.18463366324856,20
2025-10-05,가나슈 도넛,57.09073866515977,58
2025-10-05,가나슈 미니도넛,34.55781731514172,35
2025-10-05,글레이즈 도넛,122.83855673887118,123
2025-10-05,글레이즈 버터밀크,15.541919289716354,16
2025-10-05,글레이즈 올드패션,29.94074814610247,30
2025-10-05,글레이즈 크론디,77.86896327832197,78
2025-10-05,글레이즈 트위스트,11.94444087115575,12
2025-10-05,누텔라 도넛,76.2787414056375,77
2025-10-05,더블 블루베리 케이크,17.76071287572162,18
2025-10-05,데블스 케이크,3.930879005447357,4
2025-10-05,딸기 필링 도넛,50.142084202832685,51
2025-10-05,딸기우유 크림 도넛,29.148880944711816,30
2025-10-05,딸기필링 도넛,26.83183478906235,27
2025-10-05,라봉 도넛,21.298905160051532,22
2025-10-05,라운드 미니도넛,6.325725854937677,7
2025-10-05,라즈베리 미니도넛,24.439065631691832,25
2025-10-05,라즈베리케이크,11.254638623481014,12
2025-10-05,라즈베리필링 도넛,32.943500642474255,33
2025-10-05,랜디넛 도넛,36.013178883891484,37
2025-10-05,럭키박스,13.41133995993367,14
2025-10-05,레몬 필링 도넛,27.57004906198078,28
2025-10-05,레몬필링 도넛,17.371940181468798,18
2025-10-05,로스트 코코넛 도넛,25.25676823794536,26
2025-10-05,롤링 소시지 도넛,16.37018077521108,17
2025-10-05,메이플 츄러스 도넛,42.55776068692746,43
2025-10-05,메이플 케이크,11.598605979074037,12
2025-10-05,메이플 크룰러,9.163778509547441,10
2025-10-05,메이플 크림 롱존,8.923549755892603,9
2025-10-05,민트 초콜릿 도넛,11.83430955449158,12
2025-10-05,민트초콜릿 도넛,12.16653857254536,13
2025-10-05,바닐라 케이크,8.760364731033082,9
2025-10-05,바닐라 크룰러,9.255596332329015,10
2025-10-05,박스(소),15.559145547456373,16
2025-10-05,밤 크림도넛,15.488775584705927,16
2025-10-05,버터크럼 도넛,88.3913492110485,89
2025-10-05,베어 클라우,4.002715326201422,5
2025-10-05,베이컨 메이플 롱존,3.58627103290772,4
2025-10-05,베이컨메이플미니도넛,5.288494151680971,6
2025-10-05,봉투,47.84303666725744,48
2025-10-05,봉투 선택안함,47.84303666725744,48
2025-10-05,봉투(소),15.559145547456373,16
2025-10-05,블루베리 케이크,7.2542446457935865,8
2025-10-05,블루베리 필링 도넛,27.009820969341437,28
2025-10-05,슈가 도넛,18.88997190022415,19
2025-10-05,슈가 크론디,4.7953212107523315,5
2025-10-05,스노우블라썸케이크,12.965435444029895,13
2025-10-05,스모어 도넛,36.67956877931035,37
2025-10-05,스모크 베이컨 할라피뇨 도넛,33.819508542709876,34
2025-10-05,스트로베리크림 도넛,54.54015775538269,55
2025-10-05,스프링 어니언 도넛,28.695443348370812,29
2025-10-05,스프링클 미니도넛,21.544142076047837,22
2025-10-05,스프링클 케이크,11.242707302390501,12
2025-10-05,시나몬 롤,4.815653153740508,5
2025-10-05,시나몬 크럼 케이크,11.598605979074037,12
2025-10-05,아몬드 브리틀 도넛,44.979739826553676,45
2025-10-05,아베크 도넛,29.661484114638846,30
2025-10-05,애월 녹차 필링 도넛,56.268148073191384,57
2025-10-05,애플 고구마 도넛,18.366537127701083,19
2025-10-05,애플 프리터,81.58741262173969,82
2025-10-05,얼그레이 크림 앙 젤리 도넛,18.35794293534611,19
2025-10-05,엠앤엠 도넛,40.568675715017534,41
2025-10-05,연유 버터 크림 도넛,49.2555283268169,50
2025-10-05,오레오오즈도넛,43.93120016617619,44
2025-10-05,오렌지캔디 도넛,28.371627576704135,29
2025-10-05,오션 바캉스 도넛,14.553348058015672,15
2025-10-05,위트 앤 허니 케이크,27.97489441933993,28
2025-10-05,자색 고구마 도넛,17.009554863018458,18
2025-10-05,초코 크런치 스트로베리 도넛,26.893812805193974,27
2025-10-05,초코크런치스트로베리 도넛,8.634557566754612,9
2025-10-05,초콜릿 도넛,43.854413638999134,44
2025-10-05,초콜릿 버터밀크,12.512434326593565,13
2025-10-05,초콜릿 올드패션,35.7131636577073,36
2025-10-05,초콜릿 초코 롱존,4.560840382594127,5
2025-10-05,초콜릿 케이크,8.760364731033082,9
2025-10-05,초콜릿 코코넛 도넛,18.989901227931494,19
2025-10-05,초콜릿 크론디,40.90395762599815,41
2025-10-05,초콜릿 크룰러,9.163778509547441,10
2025-10-05,초콜릿 트위스트,8.37568405909715,9
2025-10-05,카라멜 코코넛 도넛,19.128508933463515,20
2025-10-05,커피 크럼 도넛,53.49529302319539,54
2025-10-05,커피크럼 도넛,39.25635717706026,40
2025-10-05,커피크럼 미니도넛,37.89978590451811,38
2025-10-05,코코 라즈베리 도넛,14.037159291120705,15
2025-10-05,코코넛 도넛,32.36901879776047,33
2025-10-05,코코넛 미니도넛,36.92580407310371,37
