날짜,상품명,예측수량,주문량_ceil
2025-12-10,코코 라즈베리 도넛,2.2806280828862993,3
2025-12-10,코코넛 도넛,24.966080029026063,25
2025-12-10,코코넛 미니도넛,14.72844348388025,15
2025-12-10,코코라즈베리 도넛,7.3987767847613,8
2025-12-10,콘소메 크런치 트위스트,19.15939421222498,20
2025-12-10,크리스마스 세트,14.878118358886951,15
2025-12-10,크림 사탕 도넛,13.082563547530103,14
2025-12-10,크림사탕도넛,9.290592490114735,10
2025-12-10,타이거 테일,4.188561567013138,5
2025-12-10,텍사스 글레이즈 도넛,31.16696295574628,32
2025-12-10,포테이토 프리터,7.600639305117612,8
2025-12-10,플레인 버터밀크,3.484126676786938,4
2025-12-10,플레인 케이크,5.244749572881842,6
2025-12-10,피스타치오 가나슈 도넛,48.07172564540924,49
2025-12-10,핑크 스프링클 도넛,36.35463312886098,37
2025-12-11,(배달)가나슈 도넛,3.2551052192056353,4
2025-12-11,(배달)글레이즈 도넛,10.677267953512098,11
2025-12-11,(배달)글레이즈 크론디,6.4857865120378255,7
2025-12-11,(배달)누텔라 도넛,3.2551052192056353,4
2025-12-11,(배달)딸기 필링 도넛,3.2551052192056353,4
2025-12-11,(배달)레몬 필링 도넛,3.2551052192056353,4
2025-12-11,(배달)로스트 코코넛 도넛,2.3591785907036273,3
2025-12-11,(배달)버터크럼 도넛,3.2551052192056353,4
2025-12-11,(배달)블루베리 필링 도넛,2.1350849756931978,3
2025-12-11,(배달)슈가 도넛,2.7988912521000584,3
2025-12-11,(배달)스모어 도넛,2.8183309734286315,3
2025-12-11,(배달)스프링 어니언 도넛,2.2616707034876726,3
2025-12-11,(배달)아몬드 브리틀 도넛,3.2551052192056353,4
2025-12-11,(배달)애월 녹차 필링 도넛,2.98336036047991,3
2025-12-11,(배달)애플 프리터,5.165692737505503,6
2025-12-11,(배달)연유 버터 크림 도넛,2.7965073145511607,3
2025-12-11,(배달)초코 크런치 스트로베리 도넛,3.2551052192056353,4
2025-12-11,(배달)초콜릿 도넛,3.2551052192056353,4
2025-12-11,(배달)초콜릿 올드패션,3.9265570090838877,4
2025-12-11,(배달)초콜릿 크론디,5.165692737505503,6
2025-12-11,(배달)카라멜 코코넛 도넛,2.5317772505843514,3
2025-12-11,(배달)커피 크럼 도넛,2.7698308633680893,3
2025-12-11,(배달)코코넛 도넛,3.2551052192056353,4
2025-12-11,(배달)크림 사탕 도넛,3.226070092631511,4
2025-12-11,(배달)텍사스 글레이즈 도넛,5.015999861979291,6
2025-12-11,(배달)핑크 스프링클 도넛,3.2551052192056353,4
2025-12-11,(폐기1)스모어 도넛,1.4482140905932472,2
2025-12-11,(폐기1)초콜릿 코코넛 도넛,1.4482140905932472,2
2025-12-11,(폐기1)초콜릿 크론디,3.382547059066816,4
2025-12-11,1.글레이즈 올드패션,4.273446488868771,5
2025-12-11,11.커피 크럼 도넛,21.79201190968826,22
2025-12-11,12.코코넛 도넛,7.604017040136817,8
2025-12-11,13.가나슈 도넛,17.321459351096685,18
2025-12-11,14.누텔라 도넛,28.7115553648118,29
2025-12-11,15.로스트 코코넛 도넛,5.8196446497328544,6
2025-12-11,17.버터크럼 도넛,28.7115553648118,29
2025-12-11,18.초콜릿 코코넛 도넛,1.9851415530263388,2
2025-12-11,19.초콜릿 크론디,6.668029333102676,7
2025-12-11,20.카라멜 코코넛 도넛,1.9851415530263388,2
2025-12-11,21.딸기 필링 도넛,28.7115553648118,29
2025-12-11,22.레몬 필링 도넛,7.534723940994807,8
2025-12-11,23.블루베리 필링 도넛,7.534723940994807,8
2025-12-11,24.스모어 도넛,7.534723940994807,8
2025-12-11,25.아몬드 브리틀 도넛,7.480923377471852,8
2025-12-11,26.애플 프리터,43.843698732097806,44
2025-12-11,28.크림 사탕 도넛,5.8196446497328544,6
2025-12-11,29.텍사스 글레이즈 도넛,13.094708656913737,14
2025-12-11,3.글레이즈 도넛,50.537235947938996,51
2025-12-11,30.스프링 어니언 도넛,5.787656990601219,6
2025-12-11,31.애월 녹차 필링 도넛,7.482026554051872,8
2025-12-11,32.연유 버터 크림 도넛,21.719722208622446,22
2025-12-11,33.초코 크런치 스트로베리 도넛,5.8196446497328544,6
2025-12-11,34.피스타치오 가나슈 도넛,28.7115553648118,29
2025-12-11,4.슈가 도넛,1.9851415530263388,2
2025-12-11,5.초콜릿 올드패션,8.044524439453115,9
2025-12-11,6.초콜릿 도넛,10.220746306012948,11
2025-12-11,7.핑크 스프링클 도넛,21.719722208622446,22
2025-12-11,8.글레이즈 크론디,49.064064199916544,50
2025-12-11,[행사] 1,45.99862054609135,46
2025-12-11,[행사] 2,4.925937605139649,5
2025-12-11,[행사] 3,4.925937605139649,5
2025-12-11,[행사] 4,4.925937605139649,5
2025-12-11,[행사] 내유봉투,5.2833226463222,6
2025-12-11,[행사] 비닐(소),3.446897553334659,4
2025-12-11,[행사] 상박스(소),5.2833226463222,6
2025-12-11,[행사] 종이호일(소),5.2833226463222,6
2025-12-11,[행사] 하박스(소),5.2833226463222,6
2025-12-11,가나슈 도넛,31.981183788388137,32
2025-12-11,가나슈 미니도넛,15.86890740951125,16
2025-12-11,글레이즈 도넛,79.84001847513674,80
2025-12-11,글레이즈 버터밀크,8.39138538261944,9
2025-12-11,글레이즈 올드패션,7.0474539028536425,8
2025-12-11,글레이즈 크론디,61.049730598060044,62
2025-12-11,글레이즈 트위스트,7.614167041918213,8
2025-12-11,누텔라 도넛,48.02729528664669,49
2025-12-11,더블 블루베리 케이크,15.971636349488886,16
2025-12-11,데블스 케이크,6.101330137077134,7
2025-12-11,딸기 필링 도넛,29.36937393583704,30
2025-12-11,딸기우유 크림 도넛,25.713949681533293,26
2025-12-11,딸기필링 도넛,23.803639540250447,24
2025-12-11,라봉 도넛,1.4547192834771314,2
2025-12-11,라운드 미니도넛,7.785558943508687,8
2025-12-11,라즈베리 미니도넛,20.928946454434005,21
2025-12-11,라즈베리케이크,8.385802141729295,9
2025-12-11,라즈베리필링 도넛,28.83226892056259,29
2025-12-11,랜디넛 도넛,26.621795909677594,27
2025-12-11,럭키박스,9.895572398351618,10
2025-12-11,레몬 필링 도넛,15.093808975274925,16
2025-12-11,레몬필링 도넛,17.921277210895653,18
2025-12-11,로스트 코코넛 도넛,18.876746875720702,19
2025-12-11,롤링 소시지 도넛,2.8136629373896866,3
2025-12-11,메이플 츄러스 도넛,35.655835825798896,36
2025-12-11,메이플 케이크,7.6243457971570665,8
2025-12-11,메이플 크룰러,7.229622222511005,8
2025-12-11,메이플 크림 롱존,9.010884166989088,10
2025-12-11,민트 초콜릿 도넛,2.0286153884172307,3
2025-12-11,민트초콜릿 도넛,10.512873717742302,11
2025-12-11,바닐라 케이크,6.427485583725725,7
2025-12-11,바닐라 크룰러,7.322425052699081,8
2025-12-11,박스(소),3.2868959045179675,4
2025-12-11,밤 크림도넛,2.8417405245346434,3
2025-12-11,버터크럼 도넛,56.20909954147136,57
2025-12-11,베어 클라우,8.29825706562102,9
2025-12-11,베이컨 메이플 롱존,6.549337778109982,7
2025-12-11,베이컨메이플미니도넛,1.2494533576447422,2
2025-12-11,봉투,25.918776373660126,26
2025-12-11,봉투 선택안함,25.918776373660126,26
2025-12-11,봉투(소),3.2868959045179675,4
2025-12-11,블루베리 케이크,5.921478948617731,6
2025-12-11,블루베리 필링 도넛,19.404030045783642,20
2025-12-11,슈가 도넛,15.027728513126908,16
2025-12-11,슈가 크론디,5.642431055189712,6
2025-12-11,스노우블라썸케이크,3.132011974296204,4
2025-12-11,스모어 도넛,20.646560596036878,21
2025-12-11,스모크 베이컨 할라피뇨 도넛,25.48166349003694,26
2025-12-11,스트로베리크림 도넛,34.382960314690266,35
2025-12-11,스프링 어니언 도넛,17.241799856136648,18
2025-12-11,스프링클 미니도넛,20.177914897039095,21
2025-12-11,스프링클 케이크,8.054211738851022,9
2025-12-11,시나몬 롤,5.5605065339880335,6
2025-12-11,시나몬 크럼 케이크,7.701266590473786,8
2025-12-11,아몬드 브리틀 도넛,21.00398707682501,22
2025-12-11,아베크 도넛,15.85286099626821,16
2025-12-11,애월 녹차 필링 도넛,29.916717252934625,30
2025-12-11,애플 고구마 도넛,27.782744562908967,28
2025-12-11,애플 프리터,56.44996548569946,57
2025-12-11,얼그레이 크림 앙 젤리 도넛,7.922195637730289,8
2025-12-11,엠앤엠 도넛,27.597125869230698,28
2025-12-11,연유 버터 크림 도넛,31.139416055849445,32
2025-12-11,오레오오즈도넛,35.16183717099307,36
2025-12-11,오렌지캔디 도넛,15.011444323349219,16
2025-12-11,오션 바캉스 도넛,2.0271724692023576,3
2025-12-11,위트 앤 허니 케이크,33.67318420160411,34
2025-12-11,자색 고구마 도넛,1.8010734856150417,2
2025-12-11,초코 크런치 스트로베리 도넛,14.36315804649625,15
2025-12-11,초코크런치스트로베리 도넛,6.925632539331543,7
2025-12-11,초콜릿 도넛,28.622949362960455,29
2025-12-11,초콜릿 버터밀크,7.0525861384636785,8
2025-12-11,초콜릿 올드패션,37.337140276364316,38
2025-12-11,초콜릿 초코 롱존,8.700473405470813,9
2025-12-11,초콜릿 케이크,6.427485583725725,7
2025-12-11,초콜릿 코코넛 도넛,13.30593106379523,14
2025-12-11,초콜릿 크론디,25.95298925117054,26
2025-12-11,초콜릿 크룰러,7.229622222511005,8
2025-12-11,초콜릿 트위스트,6.126075148525833,7
2025-12-11,카라멜 코코넛 도넛,12.76331307959403,13
2025-12-11,커피 크럼 도넛,27.536709244156466,28
2025-12-11,커피크럼 도넛,23.867172235187883,24
2025-12-11,커피크럼 미니도넛,16.655360554380717,17
2025-12-11,코코 라즈베리 도넛,2.147415300264847,3
2025-12-11,코코넛 도넛,20.47574589679907,21
2025-12-11,코코넛 미니도넛,14.424084095034344,15
2025-12-11,코코라즈베리 도넛,6.516185137347082,7
2025-12-11,콘소메 크런치 트위스트,17.26167697991007,18
2025-12-11,크리스마스 세트,9.29234315408433,10
2025-12-11,크림 사탕 도넛,12.615577084589866,13
2025-12-11,크림사탕도넛,8.84351356103285,9
2025-12-11,타이거 테일,3.951586949439557,4
2025-12-11,텍사스 글레이즈 도넛,26.314656374164503,27
2025-12-11,포테이토 프리터,7.3682610971727796,8
2025-12-11,플레인 버터밀크,3.522551487811691,4
2025-12-11,플레인 케이크,5.12223018508737,6
2025-12-11,피스타치오 가나슈 도넛,43.888179324773986,44
2025-12-11,핑크 스프링클 도넛,31.206686156133642,32
2025-12-12,(배달)가나슈 도넛,2.943624519124865,3
2025-12-12,(배달)글레이즈 도넛,12.00885415408099,13
2025-12-12,(배달)글레이즈 크론디,6.0983974586279155,7
2025-12-12,(배달)누텔라 도넛,2.943624519124865,3
2025-12-12,(배달)딸기 필링 도넛,2.943624519124865,3
2025-12-12,(배달)레몬 필링 도넛,2.943624519124865,3
2025-12-12,(배달)로스트 코코넛 도넛,2.396035136780463,3
2025-12-12,(배달)버터크럼 도넛,2.943624519124865,3
2025-12-12,(배달)블루베리 필링 도넛,2.041189729193152,3
2025-12-12,(배달)슈가 도넛,2.6900548413452317,3
2025-12-12,(배달)스모어 도넛,2.504780155142017,3
2025-12-12,(배달)스프링 어니언 도넛,1.3697547644071364,2
2025-12-12,(배달)아몬드 브리틀 도넛,2.943624519124865,3
2025-12-12,(배달)애월 녹차 필링 도넛,2.623832113849061,3
2025-12-12,(배달)애플 프리터,4.743043867131862,5
2025-12-12,(배달)연유 버터 크림 도넛,2.664875391281265,3
2025-12-12,(배달)초코 크런치 스트로베리 도넛,2.943624519124865,3
2025-12-12,(배달)초콜릿 도넛,2.943624519124865,3
2025-12-12,(배달)초콜릿 올드패션,3.5928210500501305,4
2025-12-12,(배달)초콜릿 크론디,4.743043867131862,5
2025-12-12,(배달)카라멜 코코넛 도넛,2.336586016486271,3
2025-12-12,(배달)커피 크럼 도넛,2.479124837212671,3
2025-12-12,(배달)코코넛 도넛,2.943624519124865,3
2025-12-12,(배달)크림 사탕 도넛,2.916714811567746,3
2025-12-12,(배달)텍사스 글레이즈 도넛,4.274271623098144,5
2025-12-12,(배달)핑크 스프링클 도넛,2.943624519124865,3
2025-12-12,(폐기1)스모어 도넛,1.140371783497104,2
2025-12-12,(폐기1)초콜릿 코코넛 도넛,1.140371783497104,2
2025-12-12,(폐기1)초콜릿 크론디,2.0469578504644033,3
2025-12-12,1.글레이즈 올드패션,3.7728977785901314,4
2025-12-12,11.커피 크럼 도넛,22.644932560399674,23
2025-12-12,12.코코넛 도넛,7.928833950835266,8
2025-12-12,13.가나슈 도넛,18.058313167617793,19
2025-12-12,14.누텔라 도넛,31.259351477492526,32
2025-12-12,15.로스트 코코넛 도넛,6.460155682468226,7
2025-12-12,17.버터크럼 도넛,31.259351477492526,32
2025-12-12,18.초콜릿 코코넛 도넛,1.7605376294419284,2
2025-12-12,19.초콜릿 크론디,9.241631859987175,10
2025-12-12,20.카라멜 코코넛 도넛,1.7605376294419284,2
2025-12-12,21.딸기 필링 도넛,31.259351477492526,32
2025-12-12,22.레몬 필링 도넛,7.849399463657188,8
2025-12-12,23.블루베리 필링 도넛,7.849399463657188,8
2025-12-12,24.스모어 도넛,7.849399463657188,8
2025-12-12,25.아몬드 브리틀 도넛,7.770449554158944,8
2025-12-12,26.애플 프리터,38.99407653147094,39
2025-12-12,28.크림 사탕 도넛,6.460155682468226,7
2025-12-12,29.텍사스 글레이즈 도넛,13.462955610845972,14
2025-12-12,3.글레이즈 도넛,56.456848542268,57
2025-12-12,30.스프링 어니언 도넛,6.42438928862055,7
2025-12-12,31.애월 녹차 필링 도넛,11.080028898458906,12
2025-12-12,32.연유 버터 크림 도넛,22.267949916800543,23
2025-12-12,33.초코 크런치 스트로베리 도넛,6.460155682468226,7
2025-12-12,34.피스타치오 가나슈 도넛,31.259351477492526,32
2025-12-12,4.슈가 도넛,1.7605376294419284,2
2025-12-12,5.초콜릿 올드패션,7.834882560368654,8
2025-12-12,6.초콜릿 도넛,14.332731287460158,15
2025-12-12,7.핑크 스프링클 도넛,22.267949916800543,23
2025-12-12,8.글레이즈 크론디,44.86572768325964,45
2025-12-12,[행사] 1,42.23707434576361,43
2025-12-12,[행사] 2,4.668014001680654,5
2025-12-12,[행사] 3,4.668014001680654,5
2025-12-12,[행사] 4,4.668014001680654,5
2025-12-12,[행사] 내유봉투,3.3792479017911523,4
2025-12-12,[행사] 비닐(소),0.8922565707717728,1
2025-12-12,[행사] 상박스(소),3.3792479017911523,4
2025-12-12,[행사] 종이호일(소),3.3792479017911523,4
2025-12-12,[행사] 하박스(소),3.3792479017911523,4
2025-12-12,가나슈 도넛,38.13218116250946,39
2025-12-12,가나슈 미니도넛,16.64693332228459,17
2025-12-12,글레이즈 도넛,100.86388444982946,101
2025-12-12,글레이즈 버터밀크,7.160876767648433,8
2025-12-12,글레이즈 올드패션,7.4251993956725215,8
2025-12-12,글레이즈 크론디,70.87424795974283,71
2025-12-12,글레이즈 트위스트,6.166058370017822,7
2025-12-12,누텔라 도넛,52.63011405492582,53
2025-12-12,더블 블루베리 케이크,14.283106384732761,15
2025-12-12,데블스 케이크,5.688875083034054,6
2025-12-12,딸기 필링 도넛,30.518293184729224,31
2025-12-12,딸기우유 크림 도넛,27.132137764009162,28
2025-12-12,딸기필링 도넛,26.879405970015107,27
2025-12-12,라봉 도넛,0.9686130328428044,1
2025-12-12,라운드 미니도넛,7.290309471908913,8
2025-12-12,라즈베리 미니도넛,21.01981291472432,22
2025-12-12,라즈베리케이크,6.857447336239352,7
2025-12-12,라즈베리필링 도넛,27.226262437382033,28
2025-12-12,랜디넛 도넛,25.238678504519307,26
2025-12-12,럭키박스,7.214980873072024,8
2025-12-12,레몬 필링 도넛,18.9054220819513,19
2025-12-12,레몬필링 도넛,19.966011596365927,20
2025-12-12,로스트 코코넛 도넛,19.97701950864812,20
2025-12-12,롤링 소시지 도넛,2.647910122814038,3
2025-12-12,메이플 츄러스 도넛,37.75563563091483,38
2025-12-12,메이플 케이크,6.368376817162529,7
2025-12-12,메이플 크룰러,5.960451686493125,6
2025-12-12,메이플 크림 롱존,8.657399483768117,9
2025-12-12,민트 초콜릿 도넛,1.9901291267427605,2
2025-12-12,민트초콜릿 도넛,13.795755694912675,14
2025-12-12,바닐라 케이크,5.806233522720053,6
2025-12-12,바닐라 크룰러,6.03894248454301,7
2025-12-12,박스(소),1.8687548409624892,2
2025-12-12,밤 크림도넛,2.6707520655383945,3
2025-12-12,버터크럼 도넛,68.05451149304449,69
2025-12-12,베어 클라우,8.048552009422888,9
2025-12-12,베이컨 메이플 롱존,6.087891728783436,7
2025-12-12,베이컨메이플미니도넛,1.6697407973652303,2
2025-12-12,봉투,18.742863347648246,19
2025-12-12,봉투 선택안함,18.742863347648246,19
2025-12-12,봉투(소),1.8687548409624892,2
2025-12-12,블루베리 케이크,4.73362486410293,5
2025-12-12,블루베리 필링 도넛,20.991000744230142,21
2025-12-12,슈가 도넛,16.132228842343586,17
2025-12-12,슈가 크론디,4.9710492351571975,5
2025-12-12,스노우블라썸케이크,1.5437873666557085,2
2025-12-12,스모어 도넛,24.130726054088765,25
2025-12-12,스모크 베이컨 할라피뇨 도넛,24.79441150982129,25
2025-12-12,스트로베리크림 도넛,36.03265973850808,37
2025-12-12,스프링 어니언 도넛,20.103438688992163,21
2025-12-12,스프링클 미니도넛,20.368803336457646,21
2025-12-12,스프링클 케이크,6.665170320768912,7
2025-12-12,시나몬 롤,5.3236035758710365,6
2025-12-12,시나몬 크럼 케이크,6.4340955862800095,7
2025-12-12,아몬드 브리틀 도넛,24.66088255355158,25
2025-12-12,아베크 도넛,16.03643661676814,17
2025-12-12,애월 녹차 필링 도넛,34.53589797005966,35
2025-12-12,애플 고구마 도넛,23.91665329833442,24
2025-12-12,애플 프리터,62.789550244938575,63
2025-12-12,얼그레이 크림 앙 젤리 도넛,6.746694546069783,7
2025-12-12,엠앤엠 도넛,30.936440596945477,31
2025-12-12,연유 버터 크림 도넛,33.51921466834785,34
2025-12-12,오레오오즈도넛,37.01637955101443,38
2025-12-12,오렌지캔디 도넛,13.901131804914392,14
2025-12-12,오션 바캉스 도넛,2.0674600748217107,3
2025-12-12,위트 앤 허니 케이크,29.85482375001062,30
2025-12-12,자색 고구마 도넛,1.733192805816174,2
2025-12-12,초코 크런치 스트로베리 도넛,14.922763366662988,15
2025-12-12,초코크런치스트로베리 도넛,7.671094817073513,8
2025-12-12,초콜릿 도넛,36.273390897275554,37
2025-12-12,초콜릿 버터밀크,5.998060629680843,6
2025-12-12,초콜릿 올드패션,39.54062428980626,40
2025-12-12,초콜릿 초코 롱존,8.244164583498163,9
2025-12-12,초콜릿 케이크,4.8099154928576455,5
2025-12-12,초콜릿 코코넛 도넛,15.062082404748653,16
2025-12-12,초콜릿 크론디,32.00888338899347,33
2025-12-12,초콜릿 크룰러,5.960451686493125,6
2025-12-12,초콜릿 트위스트,5.085659278415933,6
2025-12-12,카라멜 코코넛 도넛,14.592723442023274,15
2025-12-12,커피 크럼 도넛,26.742632327223173,27
2025-12-12,커피크럼 도넛,28.749411271837246,29
2025-12-12,커피크럼 미니도넛,17.35181972661277,18
2025-12-12,코코 라즈베리 도넛,1.8177977265403635,2
2025-12-12,코코넛 도넛,23.83366790666938,24
2025-12-12,코코넛 미니도넛,14.437059640655296,15
2025-12-12,코코라즈베리 도넛,7.042058128914584,8
2025-12-12,콘소메 크런치 트위스트,18.71463268460456,19
2025-12-12,크리스마스 세트,11.374967453928106,12
2025-12-12,크림 사탕 도넛,13.76571423207113,14
2025-12-12,크림사탕도넛,10.256506794415841,11
2025-12-12,타이거 테일,3.3374412148092105,4
2025-12-12,텍사스 글레이즈 도넛,29.11729451146223,30
2025-12-12,포테이토 프리터,5.98454381700086,6
2025-12-12,플레인 버터밀크,2.833105869035587,3
2025-12-12,플레인 케이크,4.219210092497567,5
2025-12-12,피스타치오 가나슈 도넛,41.99015022309499,42
2025-12-12,핑크 스프링클 도넛,37.30270883581092,38
2025-12-13,(배달)가나슈 도넛,4.732291620470148,5
2025-12-13,(배달)글레이즈 도넛,19.278038375558133,20
2025-12-13,(배달)글레이즈 크론디,7.687439960468437,8
2025-12-13,(배달)누텔라 도넛,4.732291620470148,5
2025-12-13,(배달)딸기 필링 도넛,4.732291620470148,5
2025-12-13,(배달)레몬 필링 도넛,4.732291620470148,5
2025-12-13,(배달)로스트 코코넛 도넛,3.9121843201543167,4
2025-12-13,(배달)버터크럼 도넛,4.732291620470148,5
2025-12-13,(배달)블루베리 필링 도넛,3.9053324265574476,4
2025-12-13,(배달)슈가 도넛,4.132002012494796,5
2025-12-13,(배달)스모어 도넛,4.1596879991429665,5
2025-12-13,(배달)스프링 어니언 도넛,3.937897687204426,4
2025-12-13,(배달)아몬드 브리틀 도넛,4.732291620470148,5
2025-12-13,(배달)애월 녹차 필링 도넛,4.264788746095652,5
2025-12-13,(배달)애플 프리터,7.304364585881932,8
2025-12-13,(배달)연유 버터 크림 도넛,4.228863945237861,5
2025-12-13,(배달)초코 크런치 스트로베리 도넛,4.732291620470148,5
2025-12-13,(배달)초콜릿 도넛,4.732291620470148,5
2025-12-13,(배달)초콜릿 올드패션,6.0598247144168145,7
2025-12-13,(배달)초콜릿 크론디,7.304364585881932,8
2025-12-13,(배달)카라멜 코코넛 도넛,4.148673327187558,5
2025-12-13,(배달)커피 크럼 도넛,3.9831674176443155,4
2025-12-13,(배달)코코넛 도넛,4.488380667297129,5
2025-12-13,(배달)크림 사탕 도넛,4.693176768031503,5
2025-12-13,(배달)텍사스 글레이즈 도넛,6.31327928934729,7
2025-12-13,(배달)핑크 스프링클 도넛,4.732291620470148,5
2025-12-13,(폐기1)스모어 도넛,2.0901458278364426,3
2025-12-13,(폐기1)초콜릿 코코넛 도넛,2.0901458278364426,3
2025-12-13,(폐기1)초콜릿 크론디,2.2175257033908613,3
2025-12-13,1.글레이즈 올드패션,5.519456727772286,6
2025-12-13,11.커피 크럼 도넛,39.32887188547792,40
2025-12-13,12.코코넛 도넛,18.651397200443057,19
2025-12-13,13.가나슈 도넛,33.628215709589355,34
2025-12-13,14.누텔라 도넛,49.880513128107765,50
2025-12-13,15.로스트 코코넛 도넛,14.470827518112301,15
2025-12-13,17.버터크럼 도넛,49.880513128107765,50
2025-12-13,18.초콜릿 코코넛 도넛,2.8235999247780272,3
2025-12-13,19.초콜릿 크론디,17.583726032313518,18
2025-12-13,20.카라멜 코코넛 도넛,2.8235999247780272,3
2025-12-13,21.딸기 필링 도넛,49.880513128107765,50
2025-12-13,22.레몬 필링 도넛,18.504045428948668,19
2025-12-13,23.블루베리 필링 도넛,18.504045428948668,19
2025-12-13,24.스모어 도넛,18.504045428948668,19
2025-12-13,25.아몬드 브리틀 도넛,21.44764963556106,22
2025-12-13,26.애플 프리터,57.078163859010395,58
2025-12-13,28.크림 사탕 도넛,14.470827518112301,15
2025-12-13,29.텍사스 글레이즈 도넛,21.410492138460594,22
2025-12-13,3.글레이즈 도넛,84.12939278640567,85
2025-12-13,30.스프링 어니언 도넛,10.698001034833277,11
2025-12-13,31.애월 녹차 필링 도넛,21.42069067124583,22
2025-12-13,32.연유 버터 크림 도넛,39.25098430301117,40
2025-12-13,33.초코 크런치 스트로베리 도넛,14.470827518112301,15
2025-12-13,34.피스타치오 가나슈 도넛,49.880513128107765,50
2025-12-13,4.슈가 도넛,2.8235999247780272,3
2025-12-13,5.초콜릿 올드패션,20.844004047997306,21
2025-12-13,6.초콜릿 도넛,26.260692288113017,27
2025-12-13,7.핑크 스프링클 도넛,39.25098430301117,40
2025-12-13,8.글레이즈 크론디,61.425786560194936,62
2025-12-13,[행사] 1,61.90676898799787,62
2025-12-13,[행사] 2,6.813222283063623,7
2025-12-13,[행사] 3,6.813222283063623,7
2025-12-13,[행사] 4,6.813222283063623,7
2025-12-13,[행사] 내유봉투,6.989242577273871,7
2025-12-13,[행사] 비닐(소),3.8289105339097835,4
2025-12-13,[행사] 상박스(소),6.989242577273871,7
2025-12-13,[행사] 종이호일(소),6.989242577273871,7
2025-12-13,[행사] 하박스(소),6.989242577273871,7
2025-12-13,가나슈 도넛,70.15043407926846,71
2025-12-13,가나슈 미니도넛,28.586858060870583,29
2025-12-13,글레이즈 도넛,175.30586513132016,176
2025-12-13,글레이즈 버터밀크,9.77079861754379,10
2025-12-13,글레이즈 올드패션,10.997510687024171,11
2025-12-13,글레이즈 크론디,109.82706487636982,110
2025-12-13,글레이즈 트위스트,8.912287026904238,9
2025-12-13,누텔라 도넛,98.75612740672581,99
2025-12-13,더블 블루베리 케이크,22.669339768753794,23
2025-12-13,데블스 케이크,9.512203481767617,10
2025-12-13,딸기 필링 도넛,59.43346549319021,60
2025-12-13,딸기우유 크림 도넛,48.99305245642989,49
2025-12-13,딸기필링 도넛,50.222815722978964,51
2025-12-13,라봉 도넛,2.017056494391808,3
2025-12-13,라운드 미니도넛,13.026359556714564,14
2025-12-13,라즈베리 미니도넛,37.86291712695219,38
2025-12-13,라즈베리케이크,11.089819599589644,12
2025-12-13,라즈베리필링 도넛,47.413180460910496,48
2025-12-13,랜디넛 도넛,48.088533305272136,49
2025-12-13,럭키박스,10.042519929021179,11
2025-12-13,레몬 필링 도넛,35.0780026300707,36
2025-12-13,레몬필링 도넛,40.13781912601942,41
2025-12-13,로스트 코코넛 도넛,37.722601301672206,38
2025-12-13,롤링 소시지 도넛,3.8480688753867875,4
2025-12-13,메이플 츄러스 도넛,74.4471474538774,75
2025-12-13,메이플 케이크,10.005868745099884,11
2025-12-13,메이플 크룰러,9.487337854314719,10
2025-12-13,메이플 크림 롱존,13.851299183195492,14
2025-12-13,민트 초콜릿 도넛,2.961869051732185,3
2025-12-13,민트초콜릿 도넛,28.30952763589784,29
2025-12-13,바닐라 케이크,8.468119146606313,9
2025-12-13,바닐라 크룰러,9.605600225017076,10
2025-12-13,박스(소),3.6610609204409945,4
2025-12-13,밤 크림도넛,4.022387616634196,5
2025-12-13,버터크럼 도넛,117.15279823349371,118
2025-12-13,베어 클라우,12.775136903040403,13
2025-12-13,베이컨 메이플 롱존,9.950987483450843,10
2025-12-13,베이컨메이플미니도넛,2.8733303978191937,3
2025-12-13,봉투,30.405728760412646,31
2025-12-13,봉투 선택안함,30.405728760412646,31
2025-12-13,봉투(소),3.6610609204409945,4
2025-12-13,블루베리 케이크,7.738684843074204,8
2025-12-13,블루베리 필링 도넛,40.317669813081686,41
2025-12-13,슈가 도넛,30.47152495121314,31
2025-12-13,슈가 크론디,9.635869057087834,10
2025-12-13,스노우블라썸케이크,3.112550931780345,4
2025-12-13,스모어 도넛,46.719858394996635,47
2025-12-13,스모크 베이컨 할라피뇨 도넛,46.94988467427756,47
2025-12-13,스트로베리크림 도넛,65.76075959855736,66
2025-12-13,스프링 어니언 도넛,39.50337720502977,40
2025-12-13,스프링클 미니도넛,34.96720985374482,35
2025-12-13,스프링클 케이크,10.373353099149902,11
2025-12-13,시나몬 롤,9.429327003023094,10
2025-12-13,시나몬 크럼 케이크,10.137105103868484,11
2025-12-13,아몬드 브리틀 도넛,52.14828378434806,53
2025-12-13,아베크 도넛,31.939207771186226,32
2025-12-13,애월 녹차 필링 도넛,67.59951736063229,68
2025-12-13,애플 고구마 도넛,52.58789280722686,53
2025-12-13,애플 프리터,109.58430189031773,110
2025-12-13,얼그레이 크림 앙 젤리 도넛,10.125437550450068,11
2025-12-13,엠앤엠 도넛,58.40091350775912,59
2025-12-13,연유 버터 크림 도넛,62.3562730835707,63
2025-12-13,오레오오즈도넛,73.76907463975247,74
2025-12-13,오렌지캔디 도넛,24.250570264798434,25
2025-12-13,오션 바캉스 도넛,2.9087254794594664,3
2025-12-13,위트 앤 허니 케이크,45.8898033016806,46
2025-12-13,자색 고구마 도넛,3.346798555207743,4
