날짜,상품명,예측수량,주문량_ceil
2025-12-13,글레이즈 올드패션,19.005444549173276,20
2025-12-13,글레이즈 크론디,37.7674359726656,38
2025-12-13,누텔라 도넛,63.90642400048399,64
2025-12-13,딸기 필링 도넛,29.182864510774344,30
2025-12-13,딸기우유 크림 도넛,56.03069560744714,57
2025-12-13,딸기필링 도넛,30.7949066309405,31
2025-12-13,랜디넛 도넛,34.61513995971572,35
2025-12-13,럭키박스,4.6318421904310885,5
2025-12-13,레몬 필링 도넛,14.214261068899917,15
2025-12-13,레몬필링 도넛,24.548433207201636,25
2025-12-13,로스트 코코넛 도넛,14.015822054521214,15
2025-12-13,롤링 소시지 도넛,7.352234226798696,8
2025-12-13,메이플 크림 롱존,5.255832940565522,6
2025-12-13,민트초콜릿 도넛,10.695856164076828,11
2025-12-13,버터크럼 도넛,65.17106627711921,66
2025-12-13,베어 클라우,4.045729501437716,5
2025-12-13,베이컨 메이플 롱존,6.456373736050215,7
2025-12-13,블루베리 필링 도넛,18.537054943356228,19
2025-12-13,살구벨벳 도넛,12.888257206419373,13
2025-12-13,소보로로쉐 도넛,9.611594548960857,10
2025-12-13,슈가 도넛,14.307986410278149,15
2025-12-13,슈가 크론디,7.072556409955943,8
2025-12-13,스모어 도넛,35.09807058000631,36
2025-12-13,스프링 어니언 도넛,26.726144671970026,27
2025-12-13,시나몬 롤,6.453547205934841,7
2025-12-13,아몬드 브리틀 도넛,42.786843573069476,43
2025-12-13,아베크 도넛,10.44482442588807,11
2025-12-13,애월 녹차 필링 도넛,34.62135172885817,35
2025-12-13,애플 프리터,48.33845538706749,49
2025-12-13,얼그레이 크림 앙 젤리 도넛,7.487590386492266,8
2025-12-13,연유 버터 크림 도넛,57.647886188396384,58
2025-12-13,연유 카스텔라 도넛,14.983224360507345,15
2025-12-13,오레오크림치즈도넛,15.654991756759816,16
2025-12-13,오렌지캔디 도넛,21.01215616868126,22
2025-12-13,초코 크런치 스트로베리 도넛,16.52805661550492,17
2025-12-13,초코크런치스트로베리 도넛,15.51842626275538,16
2025-12-13,초콜릿 도넛,43.06586772969774,44
2025-12-13,초콜릿 버터밀크,8.517044819864408,9
2025-12-13,초콜릿 올드패션,18.122211885069888,19
2025-12-13,초콜릿 초코 롱존,6.6268702354001725,7
2025-12-13,초콜릿 코코넛 도넛,12.013897169437422,13
2025-12-13,초콜릿 크론디,16.163869700320014,17
2025-12-13,카라멜 코코넛 도넛,13.63059040273029,14
2025-12-13,커피 크럼 도넛,73.12502790083842,74
2025-12-13,커피크럼 도넛,44.21937603642584,45
2025-12-13,코코넛 도넛,16.22065358537619,17
2025-12-13,코코라즈베리 도넛,11.940728516435195,12
2025-12-13,콘소메 크런치 트위스트,5.3151681175747205,6
2025-12-13,크리스마스 세트,10.174798643401344,11
2025-12-13,크림 사탕 도넛,16.52805661550492,17
2025-12-13,크림사탕도넛,10.623632747979022,11
2025-12-13,타이거 테일,3.0734774758211336,4
2025-12-13,텍사스 글레이즈 도넛,38.212433534101315,39
2025-12-13,푸룬(건자두) 화이트 도넛,12.589752057780169,13
2025-12-13,피스타치오 가나슈 도넛,8.256062629525596,9
2025-12-13,핑크 스프링클 도넛,40.73891896901484,41
2025-12-14,(배달)가나슈 도넛,7.092626360149299,8
2025-12-14,(배달)글레이즈 도넛,12.355800562777704,13
2025-12-14,(배달)글레이즈 크론디,7.656606382416208,8
2025-12-14,(배달)누텔라 도넛,7.092626360149299,8
2025-12-14,(배달)딸기 필링 도넛,7.092626360149299,8
2025-12-14,(배달)레몬 필링 도넛,5.433238663889355,6
2025-12-14,(배달)로스트 코코넛 도넛,3.3235734040290814,4
2025-12-14,(배달)버터크럼 도넛,7.092626360149299,8
2025-12-14,(배달)블루베리 필링 도넛,5.371054809429022,6
2025-12-14,(배달)슈가 도넛,5.462396931162664,6
2025-12-14,(배달)스모어 도넛,7.168265175305535,8
2025-12-14,(배달)스프링 어니언 도넛,3.6048622432858566,4
2025-12-14,(배달)아몬드 브리틀 도넛,7.092626360149299,8
2025-12-14,(배달)애월 녹차 필링 도넛,3.3169344778387324,4
2025-12-14,(배달)애플 프리터,5.979971181968033,6
2025-12-14,(배달)연유 버터 크림 도넛,4.9418279306412805,5
2025-12-14,(배달)초코 크런치 스트로베리 도넛,6.963716109087158,7
2025-12-14,(배달)초콜릿 도넛,7.092626360149299,8
2025-12-14,(배달)초콜릿 올드패션,5.979971181968033,6
2025-12-14,(배달)초콜릿 크론디,6.133166213483397,7
2025-12-14,(배달)카라멜 코코넛 도넛,5.461675719599483,6
2025-12-14,(배달)커피 크럼 도넛,8.832794499359862,9
2025-12-14,(배달)코코넛 도넛,7.092626360149299,8
2025-12-14,(배달)크림 사탕 도넛,5.352114062206606,6
2025-12-14,(배달)텍사스 글레이즈 도넛,18.397420921228363,19
2025-12-14,(배달)피스타치오 크림 도넛,2.881544827799446,3
2025-12-14,(배달)핑크 스프링클 도넛,7.092626360149299,8
2025-12-14,가나슈 도넛,46.31368819949534,47
2025-12-14,갈릭크림치즈 도넛,42.200387975157305,43
2025-12-14,글레이즈 도넛,94.33432067911784,95
2025-12-14,글레이즈 버터밀크,9.437341157010025,10
2025-12-14,글레이즈 올드패션,18.160392431927114,19
2025-12-14,글레이즈 크론디,41.43088818319827,42
2025-12-14,누텔라 도넛,65.69969199981183,66
2025-12-14,딸기 필링 도넛,28.71007683695686,29
2025-12-14,딸기우유 크림 도넛,55.152647689009,56
2025-12-14,딸기필링 도넛,34.41242943038453,35
2025-12-14,랜디넛 도넛,31.80100706806192,32
2025-12-14,럭키박스,5.520774043523529,6
2025-12-14,레몬 필링 도넛,13.946523234110732,14
2025-12-14,레몬필링 도넛,26.041559367317458,27
2025-12-14,로스트 코코넛 도넛,15.519318141936516,16
2025-12-14,롤링 소시지 도넛,6.77469591321001,7
2025-12-14,메이플 크림 롱존,5.356756133169576,6
2025-12-14,민트초콜릿 도넛,11.273615872233172,12
2025-12-14,버터크럼 도넛,66.37406198634525,67
2025-12-14,베어 클라우,3.828486045276406,4
2025-12-14,베이컨 메이플 롱존,6.467297526092247,7
2025-12-14,블루베리 필링 도넛,20.399386062143403,21
2025-12-14,살구벨벳 도넛,14.622347971226498,15
2025-12-14,소보로로쉐 도넛,10.082633240171313,11
2025-12-14,슈가 도넛,16.020488196922805,17
2025-12-14,슈가 크론디,7.083072794908627,8
2025-12-14,스모어 도넛,36.968349625458174,37
2025-12-14,스프링 어니언 도넛,29.169546455305397,30
2025-12-14,시나몬 롤,6.637654850557567,7
2025-12-14,아몬드 브리틀 도넛,43.43628228083862,44
2025-12-14,아베크 도넛,9.702867359364463,10
2025-12-14,애월 녹차 필링 도넛,39.337066559126136,40
2025-12-14,애플 프리터,49.27049950557141,50
2025-12-14,얼그레이 크림 앙 젤리 도넛,6.911553251407179,7
2025-12-14,연유 버터 크림 도넛,56.292590776545865,57
2025-12-14,연유 카스텔라 도넛,15.240107777852458,16
2025-12-14,오레오크림치즈도넛,16.269049967521543,17
2025-12-14,오렌지캔디 도넛,21.637146812011743,22
2025-12-14,초코 크런치 스트로베리 도넛,15.129408991859613,16
2025-12-14,초코크런치스트로베리 도넛,16.36886743341714,17
2025-12-14,초콜릿 도넛,43.11898012839057,44
2025-12-14,초콜릿 버터밀크,7.489975806845785,8
2025-12-14,초콜릿 올드패션,19.387998874972368,20
2025-12-14,초콜릿 초코 롱존,6.6198351265773185,7
2025-12-14,초콜릿 코코넛 도넛,12.415659466669512,13
2025-12-14,초콜릿 크론디,16.521906219319,17
2025-12-14,카라멜 코코넛 도넛,15.092684201228506,16
2025-12-14,커피 크럼 도넛,69.50889674699019,70
2025-12-14,커피크럼 도넛,45.395763824990645,46
2025-12-14,코코넛 도넛,17.3564471954177,18
2025-12-14,코코라즈베리 도넛,12.897630403909156,13
2025-12-14,콘소메 크런치 트위스트,5.506194944465315,6
2025-12-14,크리스마스 세트,11.204738893749306,12
2025-12-14,크림 사탕 도넛,15.129408991859613,16
2025-12-14,크림사탕도넛,10.044187006142412,11
2025-12-14,타이거 테일,2.915664061639105,3
2025-12-14,텍사스 글레이즈 도넛,39.50297593274568,40
2025-12-14,푸룬(건자두) 화이트 도넛,12.789683504214558,13
2025-12-14,피스타치오 가나슈 도넛,9.99536959212089,10
2025-12-14,핑크 스프링클 도넛,41.21868558724531,42
